Tales of the World - Narikiri Dungeon 3 (J) [T+Chi(Simp)_DreamBird];0;RPG;2004;0;22337;China;;
Tales of the World - Narikiri Dungeon 3 (J) [T+Chi];0;RPG;2004;0;22337;China;;
Tales of the World - Narikiri Dungeon 3 (J) [T+Chi][a1];0;RPG;2004;0;22337;China;;
Tales of the World - Narikiri Dungeon 3 (J) [T+Eng0.26_Kajitani-Eizan];0;RPG;2004;0;22337;USA;;
Tales of the World - Summoner's Lineage (J);0;RPG;2003;0;16321;Japan;;
Tales of the World - Summoner's Lineage (J) [T+Chi];0;RPG;2003;0;16321;China;;
Tang Tang (E) (M6);0;Puzzle;2001;0;2441;Europe;;
Tang Tang (U) [!];0;Puzzle;2001;0;2441;USA;;
Tantei Gakuen Q - Kyuukyoku Trick ni Idome! (J);0;Puzzle;2004;0;19784;Japan;;
Tantei Gakuen Q - Kyuukyoku Trick ni Idome! (J) [T+Chi(Simp)_CGP];0;Puzzle;2004;0;19784;China;;
Tantei Gakuen Q - Kyuukyoku Trick ni Idome! (J) [T+Chi(Simp)_CGP][a1];0;Puzzle;2004;0;19784;China;;
Tantei Gakuen Q - Kyuukyoku Trick ni Idome! (J) [T+Chi20040919];0;Puzzle;2004;0;19784;China;;
Tantei Jinguuji Saburou Shiroi Kage no Syoujyo (J);0;Adventure;2005;0;23036;Japan;;
Tantei Jinguuji Saburou Shiroi Kage no Syoujyo (J) [T+Chi(Simp)_CGP];0;Adventure;2005;0;23036;China;;
Taxi 3 (F);0;Racing;2003;0;15839;France;;
Teen Titans (U);0;Action;2005;0;27401;USA;;
Teen Titans 2 - The Brotherhood's Revenge (U) (M2);0;Action;2006;0;30473;USA;;
Teenage Mutant Ninja Turtles (E) (M5);0;Action;2003;0;18870;Europe;;
Teenage Mutant Ninja Turtles (U);0;Action;2003;0;18870;USA;;
Teenage Mutant Ninja Turtles (U) [T+Bra_Welblade];0;Action;2003;0;18870;Brazil;;
Teenage Mutant Ninja Turtles (U) [T+Chi(Simp)_Leaf];0;Action;2003;0;18870;China;;
Teenage Mutant Ninja Turtles (U) [T+Chi];0;Action;2003;0;18870;China;;
Teenage Mutant Ninja Turtles - Volume 1 (U);0;Other;2004;0;22219;USA;;
Teenage Mutant Ninja Turtles 2 - Battle Nexus (E) (M5);0;Action;2004;0;22076;Europe;;
Teenage Mutant Ninja Turtles 2 - Battle Nexus (U);0;Action;2004;0;22076;USA;;
Teenage Mutant Ninja Turtles 2 - Battle Nexus (U) [T+Bra_Welblade];0;Action;2004;0;22076;Brazil;;
Teenage Mutant Ninja Turtles Double Pack (U) (M5);0;Compilation;2006;0;27818;USA;;
Tekken Advance (E);0;Fighting;2003;0;2442;Europe;;
Tekken Advance (J) [!];0;Fighting;2003;0;2442;Japan;;
Tekken Advance (J) [T+Bra98%_Dark Blade];0;Fighting;2003;0;2442;Brazil;;
Tekken Advance (U) [!];0;Fighting;2003;0;2442;USA;;
Tekken Advance (U) [T+Ita];0;Fighting;2003;0;2442;Italy;;
Tekken Advance (U) [T+Spa_BND Team];0;Fighting;2003;0;2442;Spain;;
Ten Pin Alley 2 (U);0;Bowling;2004;0;19959;USA;;
Ten Pin Alley 2 (U) [T+Fre];0;Bowling;2004;0;19959;France;;
Tennis Masters Series 2003 (E) (M6);0;Tennis;2002;0;15297;Europe;;
Tennis no Ouji-sama - Aim at The Victory (J);0;RPG;2002;0;15467;Japan;;
Tennis no Ouji-sama - Genius Boys Academy (J) [T+Chi(Simp)];0;Adventure;2002;0;2443;China;;
Tennis no Ouji-sama - Genius Boys Academy (J) [T+Chi];0;Adventure;2002;0;2443;China;;
Tennis no Ouji-sama 2003 Cool Blue (J);0;Tennis;2003;0;16289;Japan;;
Tennis no Ouji-sama 2003 Passion Red (J);0;Tennis;2003;0;16290;Japan;;
Tennis no Ouji-sama 2004 Glorious Gold (J);0;Tennis;2004;0;19716;Japan;;
Tennis no Ouji-sama 2004 Stylish Silver (J);0;Tennis;2004;0;19717;Japan;;
Terminator 3 - Rise of The Machines (U);0;Action;2003;0;19071;USA;;
Tetris Advance (J);0;Puzzle;2003;0;19183;Japan;;
Tetris Worlds (E);0;Puzzle;2001;0;2444;Europe;;
Tetris Worlds (E) (M3);0;Puzzle;2001;0;2444;Europe;;
Tetris Worlds (J);0;Puzzle;2001;0;2444;Japan;;
Tetris Worlds (U) [!];0;Puzzle;2001;0;2444;USA;;
Texas Hold'em Poker (U);0;Cards;2004;0;22101;USA;;
TG Rally (E);0;Racing;2003;0;17304;Europe;;
Three Stooges, The (U) [!];0;Board game;2002;0;2445;USA;;
Thunder Alley (U);0;Racing;2004;0;20195;USA;;
Thunderbirds (U);0;Action;2004;0;20307;USA;;
Thunderbirds - International Rescue (E);0;Shooter;2001;0;2446;Europe;;
Tiger Woods PGA Tour 2004 (U);0;Golf;2003;0;18912;USA;;
Tiger Woods PGA Tour Golf (E);0;Golf;2002;0;2447;Europe;;
Tiger Woods PGA Tour Golf (U) [!];0;Golf;2002;0;2447;USA;;
Tim Burton's The Nightmare Before Christmas - The Pumpkin King (J);27334;Platform;2005;0;27394;Japan;;
Tim Burton's The Nightmare Before Christmas - The Pumpkin King (U) (M5);27334;Platform;2005;0;27394;USA;;
Tiny Chao Garden (U) (MB);0;Arcade;2003;0;19284;USA;;
Tiny Chao Garden (U) (MB2GBA);0;Arcade;2003;0;19284;USA;;
Tiny Toon Adventures - Buster's Bad Dream (E);0;Arcade;2001;0;2448;Europe;;
Tiny Toon Adventures - Scary Dreams (U);0;Fighting;2005;0;27524;USA;;
Tiny Toon Adventures - Wacky Stackers (E);0;Puzzle;2002;0;2449;Europe;;
Tiny Toon Adventures - Wacky Stackers (U);0;Puzzle;2002;0;2449;USA;;
Tir Et But (F);0;Board game;2002;0;15468;France;;
Titeuf Mega Compet (F);0;Arcade;2004;0;20482;France;;
Titeuf Ze Gagmachine (F);0;Arcade;2002;0;15469;France;;
To Heart 2 (J);0;Adventure;????;0;30475;Japan;;
To Heart 2 - Sound Station (J);0;Music;????;0;30474;Japan;;
TOCA World Touring Cars (E) [!];0;Racing;2003;0;16322;Europe;;
Tokimeki Series 1 - O-Hanaya-San Ni Narou! (J);0;Adventure;2002;0;15434;Japan;;
Tokyo Majin Gakuen - Fuju Houroku (J);0;Cards;2004;0;20169;Japan;;
Tokyo Xtreme Racer Advance (U);0;Racing;2005;0;24743;USA;;
Tom and Jerry - Infurnal Escape (E) (M5);0;Platform;2003;0;16475;Europe;;
Tom and Jerry - Infurnal Escape (U);0;Platform;2003;0;16475;USA;;
Tom and Jerry - The Magic Ring (E) (M5);0;Fighter;2001;0;2450;Europe;;
Tom and Jerry - The Magic Ring (U) [!];0;Fighter;2001;0;2450;USA;;
Tom Clancy's Splinter Cell (Beta);0;Action;2003;0;16793;Beta;;
Tom Clancy's Splinter Cell (E) (M6);0;Action;2003;0;16793;Europe;;
Tom Clancy's Splinter Cell (U) (M3);0;Action;2003;0;16793;USA;;
Tom Clancy's Splinter Cell - Pandora Tomorrow (E) (M6);0;Action;2004;0;19688;Europe;;
Tom Clancy's Splinter Cell - Pandora Tomorrow (E) (M6) (Beta);0;Action;2004;0;19688;Beta;;
Tom Clancy's Splinter Cell - Pandora Tomorrow (E) (M6) [T+Por];0;Action;2004;0;19688;Portugal;;
Tom Clancy's Splinter Cell - Pandora Tomorrow (U) (M3);0;Action;2004;0;19688;USA;;
Tomato Adventure (J);0;Adventure;2002;0;2451;Japan;;
Tomb Raider - The Prophecy (E) (M5) [T+Chi(Simp)];0;Action;2002;0;15470;China;;
Tomb Raider - The Prophecy (E) (M5) [T+Chi];0;Action;2002;0;15470;China;;
Tomb Raider - The Prophecy (J);0;Action;2002;0;15470;Japan;;
Tomb Raider - The Prophecy (U) (M5);0;Action;2002;0;15470;USA;;
Tony Hawk's American Sk8land (E);0;Skateboarding;2005;0;27414;Europe;;
Tony Hawk's American Sk8land (E) (M4);0;Skateboarding;2005;0;27414;Europe;;
Tony Hawk's American Sk8land (U);0;Skateboarding;2005;0;27414;USA;;
Tony Hawk's Pro Skater 2 (F) [!];0;Skateboarding;2001;0;2452;France;;
Tony Hawk's Pro Skater 2 (G);0;Skateboarding;2001;0;2452;Germany;;
Tony Hawk's Pro Skater 2 (J);0;Skateboarding;2001;0;2452;Japan;;
Tony Hawk's Pro Skater 2 (U) [!];0;Skateboarding;2001;0;2452;USA;;
Tony Hawk's Pro Skater 3 (F);0;Skateboarding;2002;0;2453;France;;
Tony Hawk's Pro Skater 3 (G);0;Skateboarding;2002;0;2453;Germany;;
Tony Hawk's Pro Skater 3 (U) [!];0;Skateboarding;2002;0;2453;USA;;
Tony Hawk's Pro Skater 4 (U);0;Skateboarding;2002;0;15471;USA;;
Tony Hawk's Underground (U);0;Skateboarding;2003;0;18896;USA;;
Tony Hawk's Underground 2 (U);0;Skateboarding;2004;0;20480;USA;;
Tootuff - The Gagmachine (E) (M5);15469;Arcade;2002;0;19152;Europe;;
Top Gear All Japan GT Championship (J);2454;Racing;2001;0;17837;Japan;;
Top Gear GT Championship (E);0;Racing;2001;0;2454;Europe;;
Top Gear GT Championship (U) [!];0;Racing;2001;0;2454;USA;;
Top Gear Rally (E) (M5);0;Racing;2003;0;17304;Europe;;
Top Gear Rally (U);0;Racing;2003;0;17304;USA;;
Top Gear Rally SP (J);0;Racing;2003;0;17304;Japan;;
Top Gun - Combat Zones (U);0;Aerial fighting;2005;0;23809;USA;;
Top Gun Firestorm Advance (U);0;Action;2002;0;2455;USA;;
Top Spin 2 (E) (M5);0;Tennis;2006;0;28300;Europe;;
Top Spin 2 (U) (M5);0;Tennis;2006;0;28300;USA;;
Total Soccer Advance (J);2429;Soccer;????;0;17897;Japan;;
Total Soccer Manager (E) [!];0;Soccer;2002;0;2456;Europe;;
Totally Spies! (E) (M6);0;Action;2005;0;27485;Europe;;
Totally Spies! (U);0;Action;2005;0;27485;USA;;
Tottoko Hamutarou 3 (J) [!];16800;Adventure;????;0;17902;Japan;;
Tottoko Hamutarou 4 - Nijiiro Daikoushin Dechu (J);0;Adventure;2003;0;16949;Japan;;
Tottoko Hamutarou Hamuhamu Sports (J) (M2);20234;Sports;2004;0;20235;Japan;;
Toukon Heat (J);0;RPG;2002;0;15472;Japan;;
Tower SP, The (J);24786;Strategy;2006;0;27824;Japan;;
Tower SP, The (U);24786;Strategy;2006;0;27824;USA;;
Toy Robot Force (J) [!];0;Shooter;2001;0;2457;Japan;;
Tringo (U);0;Puzzle;2006;0;28328;USA;;
Trollz - Hair Affair! (U);0;Arcade;2005;0;27495;USA;;
Tron 2.0 - Killer App (E);0;Action;2004;0;21993;Europe;;
Tron 2.0 - Killer App (U);0;Action;2004;0;21993;USA;;
Tsukihime (J) (Beta 1.1);0;Adventure;2001;0;30476;Beta;;
Tsukihime (J) (Beta);0;Adventure;2001;0;30476;Beta;;
Tsuukin Hitofude (J);0;Puzzle;2005;0;27399;Japan;;
Tsuukin Hitofude (J) [T+Chi(Simp)_DNA];0;Puzzle;2005;0;27399;China;;
Tsuukin Hitofude (J) [T+Chi(Simp)_DNA][a1];0;Puzzle;2005;0;27399;China;;
Tsuukin Hitofude (J) [T+Chi(Simp)_Romman];0;Puzzle;2005;0;27399;China;;
Tsuukin Hitofude (J) [T+Chi2005.11.30final];0;Puzzle;2005;0;27399;China;;
Turbo Turtle Adventure (U);0;Arcade;2002;0;15300;USA;;
Turok Evolution (U) [!];0;Action;2002;0;15301;USA;;
Tweety and the Magic Gems (E);0;Board game;2001;0;2458;Europe;;
Tweety and the Magic Gems (F);0;Board game;2001;0;2458;France;;
Tweety and the Magic Gems (G);0;Board game;2001;0;2458;Germany;;
Tweety and the Magic Gems (U) [!];0;Board game;2001;0;2458;USA;;
Tweety and the Magical Jewel (J);2458;Board game;2001;0;17838;Japan;;
Twin Series 1 (J);0;Compilation;2005;0;27520;Japan;;
Twin Series 2 - Oshare Princess 4 + Renai Uranai Daisakusen (J);0;Compilation;2004;0;22088;Japan;;
Twin Series 3 - Konchuu Monster + Suchai Labyrinth (J);0;Compilation;2005;0;27299;Japan;;
Twin Series 4 - Hamu Hamu Monster EX + F Puzzle Hamusuta (J);0;Compilation;2005;0;27083;Japan;;
Twin Series 5 - Wanwan Meitantei EX + Manou no Kuni no Cake House (J);0;Compilation;2005;0;27084;Japan;;
Twin Series 6 - Wannyan Idol Gakuen + Koinu to Issho (J);0;Compilation;2005;0;27085;Japan;;
Twin Series 7 - Kisekae Wanko EX & Puzzle Rainbow Magic (J);0;Compilation;2005;0;27300;Japan;;
Ty the Tasmanian Tiger 2 - Bush Rescue (U) (M3);0;Platform;2004;0;21994;USA;;
Ty the Tasmanian Tiger 3 - Night of the Quinkan (U);0;Platform;2005;0;27432;USA;;
Uchu no Stellvia (J);0;Adventure;2004;0;19956;Japan;;
Uchuu Daisakusen Chocovader - Uchuu kara no Shinryakusha (J);0;RPG;2002;0;15474;Japan;;
Ueki no Housoku (J);0;Fighting;2006;0;27814;Japan;;
Ueki no Housoku (J) [T+Chi0.8];0;Fighting;2006;0;27814;China;;
Ultimate Arcade Games (U);0;Arcade;2005;0;27420;USA;;
Ultimate Beach Soccer (U);16957;Soccer;2003;0;18933;USA;;
Ultimate Brain Games (U);0;Compilation;2003;0;16495;USA;;
Ultimate Card Games (U);0;Cards;2004;0;20189;USA;;
Ultimate Puzzle Games (U);0;Puzzle;2005;0;27488;USA;;
Ultimate Spider-Man (E);0;Action;2005;0;27387;Europe;;
Ultimate Spider-Man (E) (M4);0;Action;2005;0;27387;Europe;;
Ultimate Spider-Man (U);0;Action;2005;0;27387;USA;;
Ultimate Winter Games (U);0;Sports;2003;0;19113;USA;;
Ultra Keibitai - Monster Attack (J);0;Strategy;2004;0;20302;Japan;;
Unfabulous (U);0;Adventure;2006;0;30478;USA;;
Unglaublichen, Die (G);22102;Fighter;2004;0;22212;Germany;;
Uno 52 (U);0;Cards;2006;0;30479;USA;;
Urban Yeti (U);0;Action;2002;0;15302;USA;;
Urbz, The - Sims in the City (J);22244;Adventure;2004;0;22254;Japan;;
Urbz, The - Sims in the City (UE) (M6);22244;Adventure;2004;0;22254;International;;
Urbz, The - Sims in the City (UE) (M6) [T+Chi(Simp)_BeQ];22244;Adventure;2004;0;22254;China;;
V-Master Cross (J);0;RPG;2002;0;15304;Japan;;
V-Rally 3 (E) [!];0;Racing;2002;0;2459;Europe;;
V-Rally 3 (J) [!];0;Racing;2002;0;2459;Japan;;
V-Rally 3 (U);0;Racing;2002;0;2459;USA;;
V-Rally 3 + 31 NES [p1];0;Compilation;????;0;30477;Pirate;;
V.I.P. (U);0;Action;2002;0;2460;USA;;
Van Helsing (E) (M5);0;Action;2004;0;20028;Europe;;
Van Helsing (U);0;Action;2004;0;20028;USA;;
Van Helsing (U) [T+Bra1.2_Kmikz_Trans-Center];0;Action;2004;0;20028;Brazil;;
Vattroller X (J);0;Action;2005;0;22978;Japan;;
Vecinos Invasores (S);0;Arcade;2006;0;28364;Spain;;
VeggieTales - LarryBoy and the Bad Apple (U);0;Arcade;2006;0;28378;USA;;
Virtua Tennis (E) (M5);0;Tennis;2002;0;15303;Europe;;
Virtua Tennis (U);0;Tennis;2002;0;15303;USA;;
Virtua Tennis (U) [T+Chi];0;Tennis;2002;0;15303;China;;
Virtual Kasparov (E) (M5) [!];0;Chess;2002;0;2461;Europe;;
Virtual Kasparov (U) [!];0;Chess;2002;0;2461;USA;;
W.I.T.C.H. (E) (M5);0;Platform;2005;0;27424;Europe;;
Wade Hixton's Counter Punch (U);0;Boxing;2004;0;19781;USA;;
Wagamama Fairy Mirumo de Pon! - 8 Nin no Toki no Yousei (J);0;Adventure;2003;0;19177;Japan;;
Wagamama Fairy Mirumo de Pon! - Dokidoki Memorial Panic (J);0;Adventure;2005;27335;27335;Japan;;
Wagamama Fairy Mirumo de Pon! - Nazo no Kagi to Shinjitsu no Tobir (J);0;Adventure;2004;0;22330;Japan;;
Wagamama Fairy Mirumo de Pon! - Ougon Maracas no Densetsu (J);0;Adventure;2003;0;16308;Japan;;
Wagamama Fairy Mirumo de Pon! - Taisen Mahoudama (J);0;Puzzle;2003;0;18711;Japan;;
Wagamama Fairy Mirumo de Pon! - Yume no Kakera (J);0;Adventure;2004;0;20238;Japan;;
Wai Wai Racing (J) [!];2301;Racing;2001;0;17835;Japan;;
Wai Wai Racing (J) [T+Chi];2301;Racing;2001;0;17835;China;;
Wakeboarding Unleashed featuring Shaun Murray (U);0;Sports;2003;0;16987;USA;;
Wakeboarding Unleashed featuring Shaun Murray (U)_;0;Sports;2003;0;16987;USA;;
Waliou Zhizao (iQue);16480;Arcade;2005;0;26939;Unknown;;
Wan Wan Meitantei (J) [!];0;Arcade;2003;0;19188;Japan;;
Wanko Dekururi! Wankuru (J);0;Puzzle;2004;0;22092;Japan;;
Wanko Mix Chiwanko World (J);0;Adventure;2005;0;24981;Japan;;
Wannyan Doubutsu Byouin (J);0;Adventure;2003;0;18123;Japan;;
Wario Land 4 (UE) [!];0;Platform;2001;0;2462;International;;
Wario Land 4 (UE) [T+FreRC1_Pocket tr.];0;Platform;2001;0;2462;France;;
Wario Land 4 (UE) [T+Gre];0;Platform;2001;0;2462;Greece;;
Wario Land 4 (UE) [T+Ita1.0_Mentz];0;Platform;2001;0;2462;Italy;;
Wario Land Advance (iQue);2462;Platform;2001;0;19148;Unknown;;
Wario Land Advance (J) [!];2462;Platform;2001;0;19148;Japan;;
Wario Land Advance (J) [T+Chi0.50_chrono];2462;Platform;2001;0;19148;China;;
Wario Land Advance (J) [T+Chi1.0];2462;Platform;2001;0;19148;China;;
Wario Land Advance (J) [T+Eng];2462;Platform;2001;0;19148;USA;;
WarioWare - Twisted! (U);21829;Arcade;2005;0;24978;USA;;
WarioWare Inc. (E) (M5);0;Arcade;2003;0;16480;Europe;;
WarioWare Inc. (U);0;Arcade;2003;0;16480;USA;;
WarioWare Inc. (U) [T+Chi];0;Arcade;2003;0;16480;China;;
Watashi No Make Salon (J);0;Adventure;2003;0;16583;Japan;;
Weekend Miljonairs (D);15305;Quiz;????;0;18391;Unknown;;
Wer wird Millionaer (G);15305;Quiz;????;0;18397;Germany;;
Whac-a-Mole (U);0;Arcade;2005;0;27383;USA;;
Whistle (J);0;Soccer;2003;0;16517;Japan;;
Who Wants To Be A Millionaire (A);0;Quiz;2002;0;15305;Australia;;
Who Wants To Be A Millionaire (E);0;Quiz;2002;0;15305;Europe;;
Who Wants To Be A Millionaire (E) [T+Pol1.0_Nintendencja.pl];0;Quiz;2002;0;15305;Poland;;
Who Wants To Be A Millionaire - 2nd Edition (E);0;Quiz;2004;0;21995;Europe;;
Wild Thornberrys, The - Chimp Chase (U);0;Platform;2001;0;2463;USA;;
Wild Thornberrys, The - The Movie (Beta);0;Arcade;2002;0;15475;Beta;;
Wild Thornberrys, The - The Movie (U);0;Arcade;2002;0;15475;USA;;
Wild, The (U) (M4);0;Platform;2006;0;28306;USA;;
Wing Commander - Prophecy (E) (M5);0;Spaceship;2003;0;16961;Europe;;
Wings (E);0;Aerial fighting;2003;0;16309;Europe;;
Wings (U);0;Aerial fighting;2003;0;16309;USA;;
Winnie the Pooh's Rumbly Tumbly Adventure (E) (M6);0;Adventure;2005;0;23076;Europe;;
Winnie the Pooh's Rumbly Tumbly Adventure (U) (M3);0;Adventure;2005;0;23076;USA;;
Winning Post (J);0;Breeding;2001;0;2465;Japan;;
Winter Sports (E);0;Sports;2006;0;27623;Europe;;
WinX Club (E) (M5);0;Adventure;2005;0;27493;Europe;;
WinX Club (U);0;Adventure;2005;0;27493;USA;;
Wizardry Summoner (J);0;RPG;2002;0;2466;Japan;;
Wolfenstein 3D (E);0;FPS;2002;0;2467;Europe;;
Wolfenstein 3D (U);0;FPS;2002;0;2467;USA;;
Woody Woodpecker in Crazy Castle 5 (E) (M3);0;Platform;2002;0;15476;Europe;;
Woody Woodpecker in Crazy Castle 5 (J);0;Platform;2002;0;15476;Japan;;
Woody Woodpecker in Crazy Castle 5 (U);0;Platform;2002;0;15476;USA;;
World Advance Soccer - Road to Win (J);0;Soccer;2001;0;2468;Japan;;
World Advance Soccer - Road to Win (J) [a1];0;Soccer;2001;0;2468;Japan;;
World Advance Soccer - Road to Win (J) [a2];0;Soccer;2001;0;2468;Japan;;
World Championship Poker (U);0;Cards;2004;0;22193;USA;;
World Poker Tour (E) (M3);0;Cards;2005;0;27412;Europe;;
World Poker Tour (U);0;Cards;2005;0;27412;USA;;
World Tennis Stars (E);0;Tennis;2003;0;16185;Europe;;
World Tennis Stars (U);0;Tennis;2003;0;16185;USA;;
Worms - Blast (E) (M5);0;Puzzle;2002;0;15477;Europe;;
Worms - World Party (E) (M5);0;Puzzle;2002;0;15306;Europe;;
Worms - World Party (U) (M5);0;Puzzle;2002;0;15306;USA;;
WTA Tour Tennis (U);2469;Tennis;2002;0;30480;USA;;
WWE - Survivor Series (U);0;Wrestling;2004;0;21997;USA;;
WWF - Road to Wrestlemania (Beta);0;Wrestling;2001;0;2470;Beta;;
WWF - Road to Wrestlemania (U);0;Wrestling;2001;0;2470;USA;;
X-Bladez - Inline Skater (E);0;Sports;2002;0;2472;Europe;;
X-Bladez - Inline Skater (U);0;Sports;2002;0;2472;USA;;
X-Men - Reign of Apocalypse (U) [!];0;Fighter;2001;0;2471;USA;;
X-Men - Reign of Apocalypse (U) [T+Por];0;Fighter;2001;0;2471;Portugal;;
X-Men - Reign of Apocalypse (U) [T+Por][a1];0;Fighter;2001;0;2471;Portugal;;
X-Men - The Official Game (E) (M4);0;Action;2006;0;28336;Europe;;
X-Men - The Official Game (U);0;Action;2006;0;28336;USA;;
X-Men - The Official Game (U) [T+Por1.0_CT];0;Action;2006;0;28336;Portugal;;
X-Men 2 - La Vengeance de Wolverine (F);16553;Action;????;0;17880;France;;
X-Men 2 - Wolverine's Revenge (U);0;Action;2003;0;16553;USA;;
X-Men 2 - Wolverine's Revenge (U) [T+Bra1.0_Ninho];0;Action;2003;0;16553;Brazil;;
XS Moto (U);0;Moto racing;2004;0;20194;USA;;
xXx (F);0;Action;2002;0;15307;France;;
Yakyutuku Advance (J);0;Baseball;2002;0;15308;Japan;;
Yaoxi Dao (iQue);17060;Platform;2006;0;27808;Unknown;;
Yggdra Union (J);0;RPG;2006;0;27823;Japan;;
Yoshi no Banyuu Inryoku (J);0;Platform;2004;0;22300;Japan;;
Yoshi Topsy-Turvy (U);22300;Platform;2005;0;26924;USA;;
Yoshi's Universal Gravitation (E) (M5);22300;Platform;2005;0;24747;Europe;;
Youkaidou (J) [!];0;RPG;2002;0;15479;Japan;;
Yu Yu Hakusho - Spirit Detective (E);0;Fighter;2003;0;19107;Europe;;
Yu Yu Hakusho - Spirit Detective (U);0;Fighter;2003;0;19107;USA;;
Yu Yu Hakusho - Spirit Detective (U) [T+Bra1.1_Dhuan];0;Fighter;2003;0;19107;Brazil;;
Yu Yu Hakusho - Spirit Detective (U) [T+Viet];0;Fighter;2003;0;19107;USA;;
Yu Yu Hakusho Tournament Tactics (U);0;RPG;2004;0;22206;USA;;
Yu-Gi-Oh! - 7 Trials to Glory - World Championship Tournament 2005 (U) (M6);22345;Cards;2005;0;23145;USA;;
Yu-Gi-Oh! - Day of the Duelist - World Championship Tournament 2005 (E) (M6);22345;Cards;2005;0;30481;Europe;;
Yu-Gi-Oh! - Destiny Board Traveler (E);19715;Board game;2004;0;22086;Europe;;
Yu-Gi-Oh! - Destiny Board Traveler (U);19715;Board game;2004;0;22086;USA;;
Yu-Gi-Oh! - Duel Monsters - International Worldwide Edition 2 (J) (M2);0;Cards;2005;0;22345;Japan;;
Yu-Gi-Oh! - Duel Monsters - International Worldwide Edition 2 (J) (M2) [T+Chi(Simp)];0;Cards;2005;0;22345;China;;
Yu-Gi-Oh! - Duel Monsters - International Worldwide Edition 2 (J) (M2) [T+Chi(Simp)_Angel];0;Cards;2005;0;22345;China;;
Yu-Gi-Oh! - Duel Monsters - International Worldwide Edition 2 (J) (M2) [T+Chi];0;Cards;2005;0;22345;China;;
Yu-Gi-Oh! - Duel Monsters 5 Expert I (J);0;Cards;2001;0;2473;Japan;;
Yu-Gi-Oh! - Duel Monsters 5 Expert I (J) [T+Eng15%_Chris Judah];0;Cards;2001;0;2473;USA;;
Yu-Gi-Oh! - Duel Monsters 6 Expert II (J) [!];0;Cards;2001;0;2474;Japan;;
Yu-Gi-Oh! - Duel Monsters 6 Expert II (J) [T+Chi];0;Cards;2001;0;2474;China;;
Yu-Gi-Oh! - Duel Monsters 7 Kettou Toshi Densetsu (J);18906;Cards;2002;0;2475;Japan;;
Yu-Gi-Oh! - Duel Monsters 8 - Hametsu no Daijashin (J);0;Cards;2003;0;16479;Japan;;
Yu-Gi-Oh! - Duel Monsters 8 - Hametsu no Daijashin (J) [T+Chi(Simp)];0;Cards;2003;0;16479;China;;
Yu-Gi-Oh! - Duel Monsters 8 - Hametsu no Daijashin (J) [T+Chi(Simp)][a1];0;Cards;2003;0;16479;China;;
Yu-Gi-Oh! - Duel Monsters 8 - Hametsu no Daijashin (J) [T+Chi];0;Cards;2003;0;16479;China;;
Yu-Gi-Oh! - Duel Monsters Expert 2006 (J);0;Cards;2006;0;27653;Japan;;
Yu-Gi-Oh! - Duel Monsters Expert 3 (J) (M6);0;Cards;2004;0;19397;Japan;;
Yu-Gi-Oh! - Duel Monsters Expert 3 (J) (M6) [T+Chi(Simp)_CGP];0;Cards;2004;0;19397;China;;
Yu-Gi-Oh! - Duel Monsters Expert 3 (J) (M6) [T+Chi20040401];0;Cards;2004;0;19397;China;;
Yu-Gi-Oh! - Duel Monsters Expert 3 (J) (M6) [T+Kor20040527];0;Cards;2004;0;19397;Korea;;
Yu-Gi-Oh! - Duel Monsters GX - Mezase Duel King (J);0;Cards;2005;0;27400;Japan;;
Yu-Gi-Oh! - Duel Monsters GX - Mezase Duel King (J) [T+Chi(Simp)_Angel];0;Cards;2005;0;27400;China;;
Yu-Gi-Oh! - Duel Monsters GX - Mezase Duel King (J) [T+Chi(Simp)_Angel][a1];0;Cards;2005;0;27400;China;;
Yu-Gi-Oh! - Duel Monsters International (J) (V1.1);16552;Cards;2003;0;19149;Japan;;
Yu-Gi-Oh! - Dungeon Dice Monsters (E) (M5);0;RPG;2001;0;2476;Europe;;
Yu-Gi-Oh! - Dungeon Dice Monsters (J);0;RPG;2001;0;2476;Japan;;
Yu-Gi-Oh! - Dungeon Dice Monsters (U) (M2);0;RPG;2001;0;2476;USA;;
Yu-Gi-Oh! - GX Duel Academy (E);27400;Cards;2006;0;27646;Europe;;
Yu-Gi-Oh! - GX Duel Academy (U);27400;Cards;2006;0;27646;USA;;
Yu-Gi-Oh! - Reshef of Destruction (E) (M5);16479;Cards;2004;0;20440;Europe;;
Yu-Gi-Oh! - Reshef of Destruction (U);16479;Cards;2004;0;20440;USA;;
