Teenage Mutant Hero Turtles II - The Arcade Game (E) [!];5902;Fighter;????;0;17488;Europe;;
Teenage Mutant Ninja Turtles (I);0;Platform;1989;0;5901;Italy;;
Teenage Mutant Ninja Turtles (J);0;Platform;1989;0;5901;Japan;;
Teenage Mutant Ninja Turtles (PC10);0;Platform;1989;0;5901;Unknown;;
Teenage Mutant Ninja Turtles (U) [!];0;Platform;1989;0;5901;USA;;
Teenage Mutant Ninja Turtles (U) [T+Fre_Sylfurd];0;Platform;1989;0;5901;France;;
Teenage Mutant Ninja Turtles (U) [T+Ger1.00_StarTrans];0;Platform;1989;0;5901;Germany;;
Teenage Mutant Ninja Turtles (U) [T+Ita1.0beta_Dull];0;Platform;1989;0;5901;Italy;;
Teenage Mutant Ninja Turtles (U) [T+Ita];0;Platform;1989;0;5901;Italy;;
Teenage Mutant Ninja Turtles (U) [T+Por1.0_BRTrans];0;Platform;1989;0;5901;Portugal;;
Teenage Mutant Ninja Turtles (U) [T+Rus_Chronix];0;Platform;1989;0;5901;Russia;;
Teenage Mutant Ninja Turtles (U) [T+Spa1.0];0;Platform;1989;0;5901;Spain;;
Teenage Mutant Ninja Turtles (U) [T+Swe1.0_TheTranslator];0;Platform;1989;0;5901;Sweden;;
Teenage Mutant Ninja Turtles - Tournament Fighters (U) [!p];0;Fighting;1993;0;5904;USA;;
Teenage Mutant Ninja Turtles 2 - The Manhattan Project (J);0;Fighter;1992;0;5903;Japan;;
Teenage Mutant Ninja Turtles 2 - The Manhattan Project (J) [T+Chi_MS emumax];0;Fighter;1992;0;5903;China;;
Teenage Mutant Ninja Turtles 2 - The Manhattan Project (J) [T-Chi_MS emumax];0;Fighter;1992;0;5903;China;;
Teenage Mutant Ninja Turtles 2 - The Manhattan Project (J) [T-Chi_MS emumax][a1];0;Fighter;1992;0;5903;China;;
Teenage Mutant Ninja Turtles II - The Arcade Game (PC10);0;Fighter;1990;0;5902;Unknown;;
Teenage Mutant Ninja Turtles II - The Arcade Game (PC10) [T+Rus];0;Fighter;1990;0;5902;Russia;;
Teenage Mutant Ninja Turtles II - The Arcade Game (U) [!];0;Fighter;1990;0;5902;USA;;
Teenage Mutant Ninja Turtles II - The Arcade Game (U) [p1];0;Fighter;1990;0;5902;Pirate;;
Teenage Mutant Ninja Turtles II - The Arcade Game (U) [p1][T+Rus];0;Fighter;1990;0;5902;Russia;;
Teenage Mutant Ninja Turtles II - The Arcade Game (U) [p2];0;Fighter;1990;0;5902;Pirate;;
Teenage Mutant Ninja Turtles II - The Arcade Game (U) [T+Chi_MS emumax];0;Fighter;1990;0;5902;China;;
Teenage Mutant Ninja Turtles II - The Arcade Game (U) [T+Fre_Terminus];0;Fighter;1990;0;5902;France;;
Teenage Mutant Ninja Turtles II - The Arcade Game (U) [T+Por1.0_BRTradu];0;Fighter;1990;0;5902;Portugal;;
Teenage Mutant Ninja Turtles II - The Arcade Game (U) [T+Por100%_Emuroms];0;Fighter;1990;0;5902;Portugal;;
Teenage Mutant Ninja Turtles II - The Arcade Game (U) [T+Rus];0;Fighter;1990;0;5902;Russia;;
Teenage Mutant Ninja Turtles II - The Arcade Game (U) [T-Chi_MS emumax];0;Fighter;1990;0;5902;China;;
Teenage Mutant Ninja Turtles II - The Arcade Game (U) [T-Chi_MS emumax][a1];0;Fighter;1990;0;5902;China;;
Teenage Mutant Ninja Turtles II - The Arcade Game (U) [T-Chi_MS emumax][a2];0;Fighter;1990;0;5902;China;;
Teenage Mutant Ninja Turtles III - The Manhattan Project (U) [!];0;Fighter;1992;0;5903;USA;;
Teenage Mutant Ninja Turtles III - The Manhattan Project (U) [T+FreBeta_Generation IX];0;Fighter;1992;0;5903;France;;
Teenage Mutant Ninja Turtles III - The Manhattan Project (U) [T+Fre_Terminus];0;Fighter;1992;0;5903;France;;
Teenage Mutant Ninja Turtles III - The Manhattan Project (U) [T+Por1.0_GTC];0;Fighter;1992;0;5903;Portugal;;
Teenage Mutant Ninja Turtles III - The Manhattan Project (U) [T+Por100%_Morpheus];0;Fighter;1992;0;5903;Portugal;;
Teenage Mutant Ninja Turtles III - The Manhattan Project (U) [T+Rus];0;Fighter;1992;0;5903;Russia;;
Teenage Mutant Ninja Turtles III - The Manhattan Project (U) [T+Rus_Chronix];0;Fighter;1992;0;5903;Russia;;
Teenage Mutant Ninja Turtles III - The Manhattan Project (U) [T+Spa_Tanero];0;Fighter;1992;0;5903;Spain;;
Teenage Mutant Ninja Turtles III - The Manhattan Project (U) [T+Spa_Tanero][a1];0;Fighter;1992;0;5903;Spain;;
Tekken 2 (Unl) [!];0;Fighting;????;0;5905;Unlicensed;;
Tekken 2 (Unl) [T+Kor];0;Fighting;????;0;5905;Korea;;
Tekken 3 (Unl);0;Fighting;????;0;28238;Unlicensed;;
Tenchi wo Kurau (J) [!];4823;RPG;????;0;17489;Japan;;
Tenchi wo Kurau II - Shokatsu Koumei Den (J);0;RPG;????;0;4824;Japan;;
Tenchi wo Kurau II - Shokatsu Koumei Den (J) [p1];0;RPG;????;0;4824;Pirate;;
Tenchi wo Kurau II - Shokatsu Koumei Den (J) [T+Chi(Simp)];0;RPG;????;0;4824;China;;
Tenchi wo Kurau II - Shokatsu Koumei Den (J) [T+Chi(Trad)];0;RPG;????;0;4824;China;;
Tenchi wo Kurau II - Shokatsu Koumei Den (J) [T+ChiFIX2SIMP];0;RPG;????;0;4824;China;;
Tenchi wo Kurau II - Shokatsu Koumei Den (J) [T+ChiFIX2TRAD];0;RPG;????;0;4824;China;;
Tenchi wo Kurau II - Shokatsu Koumei Den (J) [T+Chi];0;RPG;????;0;4824;China;;
Tenchi wo Kurau II - Shokatsu Koumei Den (J) [T+Chi][a1];0;RPG;????;0;4824;China;;
Tenchi wo Kurau II - Shokatsu Koumei Den (J) [T+Chi][a2];0;RPG;????;0;4824;China;;
Tenchi wo Kurau II - Shokatsu Koumei Den (J) [T+Eng1.12_MagicDestiny];0;RPG;????;0;4824;USA;;
Tenchi wo Kurau II - Shokatsu Koumei Den (J) [T-Eng1.10_MagicDestiny];0;RPG;????;0;4824;USA;;
Tenchi wo Kurau II - Shokatsu Koumei Den (J) [T-Eng1.11_MagicDestiny];0;RPG;????;0;4824;USA;;
Tenchi wo Kurau II - Shokatsu Koumei Den (J) [T-Eng];0;RPG;????;0;4824;USA;;
Tenkaichi Bushi - Keru Naguuru (J);0;Fighting;1989;0;5906;Japan;;
Tenkaichi Bushi - Keru Naguuru (J) [T+Spa30%];0;Fighting;1989;0;5906;Spain;;
Tennis (E) [!];0;Tennis;1985;0;5907;Europe;;
Tennis (GBA e-Reader) (U);0;Tennis;1985;0;5907;USA;;
Tennis (J-AC);0;Tennis;1985;0;5907;Unknown;;
Tennis (PC10);0;Tennis;1985;0;5907;Unknown;;
Tennis (U) [!];0;Tennis;1985;0;5907;USA;;
Tennis (U) [p1];0;Tennis;1985;0;5907;Pirate;;
Tennis (U) [T+Chi];0;Tennis;1985;0;5907;China;;
Tennis (U) [T+Ger];0;Tennis;1985;0;5907;Germany;;
Tennis (U) [T+Pol];0;Tennis;1985;0;5907;Poland;;
Tennis (U) [T+Spa100%_Tanero];0;Tennis;1985;0;5907;Spain;;
Tennis (U) [T+Spa95%_Maikel Night];0;Tennis;1985;0;5907;Spain;;
Tennis (U) [T+Spa_Chilensis];0;Tennis;1985;0;5907;Spain;;
Tennis (U) [T-Chi];0;Tennis;1985;0;5907;China;;
Tennis (VS);0;Tennis;1985;0;5907;Unknown;;
Tennis (VS) (Player 2 Mode);0;Tennis;1985;0;5907;Unknown;;
Tennis (VS) [!];0;Tennis;1985;0;5907;Unknown;;
Terao no Dosukoi Oozumou (J);0;Sumo;1989;0;5908;Japan;;
Terminator 2 - Judgment Day (E) [!];0;Action;1991;0;5909;Europe;;
Terminator 2 - Judgment Day (J);0;Action;1991;0;5909;Japan;;
Terminator 2 - Judgment Day (U) (Prototype);0;Action;1991;0;5909;Prototype;;
Terminator 2 - Judgment Day (U) [!];0;Action;1991;0;5909;USA;;
Terminator 2 - Judgment Day (U) [p1][!];0;Action;1991;0;5909;Pirate;;
Terminator, The (U) [!p];0;Action;1984;0;5910;USA;;
Terra Cresta (J);0;Shooter;1985;0;5911;Japan;;
Terra Cresta (J) [p1];0;Shooter;1985;0;5911;Pirate;;
Terra Cresta (U) [!];0;Shooter;1985;0;5911;USA;;
Tetrastar - The Fighter (J);0;Shooter;1991;0;5912;Japan;;
Tetrastar - The Fighter (J) [T+Eng1.00beta_Gaijin];0;Shooter;1991;0;5912;USA;;
Tetris (J);0;Puzzle;????;0;5873;Japan;;
Tetris (J) [a1];0;Puzzle;????;0;5873;Japan;;
Tetris (J) [T+Chi_MS emumax];0;Puzzle;????;0;5873;China;;
Tetris (U) [!];0;Puzzle;????;0;5873;USA;;
Tetris (U) [T+Dut1.1_Ok Impala!];0;Puzzle;????;0;5873;Netherlands;;
Tetris (U) [T+Ita0.9b_Zombikiller];0;Puzzle;????;0;5873;Italy;;
Tetris (U) [T+Por100%_Emuroms];0;Puzzle;????;0;5873;Portugal;;
Tetris (U) [T-Dut];0;Puzzle;????;0;5873;Netherlands;;
Tetris (Unl) [!];0;Puzzle;????;0;5873;Unlicensed;;
Tetris (Unl) [p1][!];0;Puzzle;????;0;5873;Pirate;;
Tetris (Unl) [p2];0;Puzzle;????;0;5873;Pirate;;
Tetris (Unl) [T+Chi];0;Puzzle;????;0;5873;China;;
Tetris (Unl) [T+Spa_Chilensis];0;Puzzle;????;0;5873;Spain;;
Tetris (Unl) [T+Spa_HORUS];0;Puzzle;????;0;5873;Spain;;
Tetris (VS);0;Puzzle;????;0;5873;Unknown;;
Tetris (VS) [a1];0;Puzzle;????;0;5873;Unknown;;
Tetris 2 (E);0;Puzzle;1993;0;5914;Europe;;
Tetris 2 (U) [!];0;Puzzle;1993;0;5914;USA;;
Tetris 2 + Bombliss (J);0;Puzzle;1991;0;5915;Japan;;
Tetris Family 9-in-1 (Hwang Shinwei) (Unl) [!];0;Compilation;1991;0;28094;Unlicensed;;
Tetris Flash (J) [!];5914;Puzzle;????;0;17491;Japan;;
Tetsudou Ou - Famicom Boardgame (J) [!];0;Board game;1987;0;5916;Japan;;
Tetsuwan Atom (J);0;Action;1988;0;5917;Japan;;
Thexder (J) [!];0;Shooter;1985;0;5918;Japan;;
Thexder (J) [p1];0;Shooter;1985;0;5918;Pirate;;
Three Stooges (U) (Prototype);0;Arcade;1989;0;5919;Prototype;;
Three Stooges (U) [!];0;Arcade;1989;0;5919;USA;;
Thunder & Lightning (U) [!];0;Breakout;1990;0;5920;USA;;
Thunder Warrior (Unl);0;Action;1992;0;19627;Unlicensed;;
Thunderbirds (J);0;Shooter;1990;0;5921;Japan;;
Thunderbirds (U) [!];0;Shooter;1990;0;5921;USA;;
Thunderbolt 2 (Ch) [!];0;Shooter;????;0;28246;China;;
Thundercade (U) [!];0;Shooter;1989;0;5922;USA;;
Thundercade (U) [p1];0;Shooter;1989;0;5922;Pirate;;
Tiger-Heli (E) [!];0;Shooter;1986;0;5923;Europe;;
Tiger-Heli (E) [T+FreBeta_ks151];0;Shooter;1986;0;5923;France;;
Tiger-Heli (J) [!];0;Shooter;1986;0;5923;Japan;;
Tiger-Heli (J) [p1];0;Shooter;1986;0;5923;Pirate;;
Tiger-Heli (J) [p2];0;Shooter;1986;0;5923;Pirate;;
Tiger-Heli (J) [p3];0;Shooter;1986;0;5923;Pirate;;
Tiger-Heli (U) [!];0;Shooter;1986;0;5923;USA;;
Tiles of Fate (Unl) [!p];0;Puzzle;1990;0;5924;Unlicensed;;
Time Diver Avenger (Unl);0;Action;1994;0;5925;Unlicensed;;
Time Diver Eon Man (U) (Prototype);0;Action;1994;0;5925;Prototype;;
Time Lord (E);0;Action;1988;0;5926;Europe;;
Time Lord (U) [!];0;Action;1988;0;5926;USA;;
Time Zone (J) [!];0;Action;1991;0;5928;Japan;;
Time Zone (J) [T+Eng1.2_KingMike];0;Action;1991;0;5928;USA;;
Times of Lore (J) [!];0;Adventure;1990;0;5927;Japan;;
Times of Lore (U) [!p];0;Adventure;1990;0;5927;USA;;
Tiny Toon 4 (1996) (Unl) [p1];0;Platform;????;0;28239;Pirate;;
Tiny Toon 4 (Unl) [!];0;Platform;????;0;28239;Unlicensed;;
Tiny Toon Adventures (J) [!];0;Platform;1991;0;5929;Japan;;
Tiny Toon Adventures (U) [!];0;Platform;1991;0;5929;USA;;
Tiny Toon Adventures (U) [T+Fre];0;Platform;1991;0;5929;France;;
Tiny Toon Adventures (U) [T+Ger1.00_alemanic];0;Platform;1991;0;5929;Germany;;
Tiny Toon Adventures (U) [T+Por1.0_CBT];0;Platform;1991;0;5929;Portugal;;
Tiny Toon Adventures (U) [T+Rus_Chronix];0;Platform;1991;0;5929;Russia;;
Tiny Toon Adventures (U) [T+Rus_Chronix][a1];0;Platform;1991;0;5929;Russia;;
Tiny Toon Adventures (U) [T+Rus_PCN];0;Platform;1991;0;5929;Russia;;
Tiny Toon Adventures (U) [T+Spa_Tanero];0;Platform;1991;0;5929;Spain;;
Tiny Toon Adventures 2 - Montana Land e Youkoso (J);5930;Platform;????;0;17492;Japan;;
Tiny Toon Adventures 2 - Trouble in Wackyland (U) [!];0;Platform;1993;0;5930;USA;;
Tiny Toon Adventures 2 - Trouble in Wackyland (U) [T+Fre];0;Platform;1993;0;5930;France;;
Tiny Toon Adventures 6 (Unl) [!];0;Platform;????;0;28240;Unlicensed;;
Tiny Toon Adventures Cartoon Workshop (U) [!];0;Other;1992;0;5931;USA;;
Titan (J);0;Breakout;1990;0;5932;Japan;;
Titanic 1912 (Unl);0;Adventure;????;0;19606;Unlicensed;;
TN 95-in-1 (6-in-1) [p1];0;Compilation;????;0;16034;Pirate;;
To The Earth (U) [!];0;Gun shooter;1989;0;5933;USA;;
Toita Basketball (Unl);0;Basketball;1998;0;28241;Unlicensed;;
Toki (U) [!];0;Action;1991;0;5934;USA;;
Toki (U) [T+Spa100_PaladinKnights];0;Action;1991;0;5934;Spain;;
Toki no Tabibito (J);0;Adventure;????;0;5935;Japan;;
Tokkyuu Shirei - Solbrain (J);0;Action;1991;0;5936;Japan;;
Tokkyuu Shirei - Solbrain (J) [T+Bra1.0_BRGames];0;Action;1991;0;5936;Brazil;;
Tokkyuu Shirei - Solbrain (J) [T+Chi];0;Action;1991;0;5936;China;;
Tokkyuu Shirei - Solbrain (J) [T+Chi][a1];0;Action;1991;0;5936;China;;
Tokkyuu Shirei - Solbrain (J) [T+Chi][a2];0;Action;1991;0;5936;China;;
Tokkyuu Shirei - Solbrain (J) [T+Eng1.01_AGTP];0;Action;1991;0;5936;USA;;
Tokkyuu Shirei - Solbrain (J) [T+Swe1.0_General CoolNES];0;Action;1991;0;5936;Sweden;;
Tokkyuu Shirei - Solbrain (J) [T-Eng1.0];0;Action;1991;0;5936;USA;;
Tokoro San no Mamoru mo Semeru mo (J);0;Action;????;0;5937;Japan;;
Tom & Jerry (and Tuffy) (J);0;Platform;1991;0;5938;Japan;;
Tom & Jerry (and Tuffy) (U) [!];0;Platform;1991;0;5938;USA;;
Tom & Jerry (and Tuffy) (U) [p1];0;Platform;1991;0;5938;Pirate;;
Tom & Jerry (and Tuffy) (U) [p1][T+Rus];0;Platform;1991;0;5938;Russia;;
Tom & Jerry (and Tuffy) (U) [T+Pol];0;Platform;1991;0;5938;Poland;;
Tom & Jerry (and Tuffy) (U) [T+Rus];0;Platform;1991;0;5938;Russia;;
Tom & Jerry 3 (Unl);0;Platform;????;0;16035;Unlicensed;;
Tom Sawyer no Bouken (J);0;Adventure;????;0;5939;Japan;;
Tombs & Treasure (U) [!];0;Adventure;1989;0;5940;USA;;
Tonjan! (J);0;Puzzle;1989;0;5941;Japan;;
Toobin' (Unl) [!p];0;Shooter;1989;0;5942;Unlicensed;;
Toobin' (Unl) [a1];0;Shooter;1989;0;5942;Unlicensed;;
Top Gun (E) [!];0;Aerial fighting;1987;0;5943;Europe;;
Top Gun (J);0;Aerial fighting;1987;0;5943;Japan;;
Top Gun (U) (PRG0) [!];0;Aerial fighting;1987;0;5943;USA;;
Top Gun (U) (PRG1) [!];0;Aerial fighting;1987;0;5943;USA;;
Top Gun (VS);0;Aerial fighting;1987;0;5943;Unknown;;
Top Gun - Dual Fighters (J);5944;Aerial fighting;????;0;17493;Japan;;
Top Gun - The Second Mission (E);0;Aerial fighting;1989;0;5944;Europe;;
Top Gun - The Second Mission (U) [!];0;Aerial fighting;1989;0;5944;USA;;
Top Gun III (Unl);0;Aerial fighting;1993;0;28242;Unlicensed;;
Top Players' Tennis - Featuring Chris Evert & Ivan Lendl (U) [!];0;Tennis;1990;0;4916;USA;;
Top Rider (J);0;Moto racing;1988;0;5945;Japan;;
Top Rider (J) [p1];0;Moto racing;1988;0;5945;Pirate;;
Top Striker (J);0;Soccer;1992;0;5946;Japan;;
Total Funpak (HES);0;Compilation;????;0;5947;Unknown;;
Total Recall (U) [!];0;Action;1990;0;5948;USA;;
Totally Rad (E) [!];0;Action;1991;0;5949;Europe;;
Totally Rad (U) [!];0;Action;1991;0;5949;USA;;
Totally Rad (U) [T+Bra1.2_BRGames];0;Action;1991;0;5949;Brazil;;
Totally Rad (U) [T+Chi];0;Action;1991;0;5949;China;;
Totally Rad (U) [T+Chi_MS emumax];0;Action;1991;0;5949;China;;
Totally Rad (U) [T+Fre1.0_Generation IX];0;Action;1991;0;5949;France;;
Totally Rad (U) [T+Por1.1_devilfox];0;Action;1991;0;5949;Portugal;;
Totally Rad (U) [T+Rus0.85_Xevious];0;Action;1991;0;5949;Russia;;
Totally Rad (U) [T-Por1.0_devilfox];0;Action;1991;0;5949;Portugal;;
Totsuzen! Machoman (J);4559;Action;1989;0;19010;Japan;;
Totsuzen! Machoman (J) (Prototype);4559;Action;1989;0;19010;Prototype;;
Touch Down Fever (J);0;Football US;1988;0;5950;Japan;;
Touch Down Fever (U) [!];0;Football US;1988;0;5950;USA;;
Touhou Kenbun Roku (J);0;Adventure;1988;0;5951;Japan;;
Toukon Club (J);0;Wrestling;1992;0;5952;Japan;;
Toukyou Pachi Slot Adventure (J) [!];0;Slot machine;1991;0;5953;Japan;;
Tower of Druaga, The (J);0;Arcade;1985;0;5954;Japan;;
Tower of Druaga, The (J) [p1];0;Arcade;1985;0;5954;Pirate;;
Toxic Crusaders (U) [!];0;Fighter;1991;0;5955;USA;;
Track & Field (PC10);0;Sports;1987;0;5956;Unknown;;
Track & Field (U) [!];0;Sports;1987;0;5956;USA;;
Track & Field (U) [T+Bra100%_BRGames];0;Sports;1987;0;5956;Brazil;;
Track & Field 2 (E);0;Sports;1988;0;5957;Europe;;
Track & Field 2 (U) (PRG0) [!];0;Sports;1988;0;5957;USA;;
Track & Field 2 (U) (PRG0) [T+Bra1.0_ROMHackBR];0;Sports;1988;0;5957;Brazil;;
Track & Field 2 (U) (PRG0) [T+Swe1.0_TheTranslator];0;Sports;1988;0;5957;Sweden;;
Track & Field 2 (U) (PRG0) [T+Swe1.0_TheTranslator][a1];0;Sports;1988;0;5957;Sweden;;
Track & Field 2 (U) (PRG1) [!];0;Sports;1988;0;5957;USA;;
Track & Field in Barcelona (E) [!p];5956;Sports;1991;0;19094;Europe;;
Transformers - Comvoy no Nazo (J);0;Action;1986;0;5958;Japan;;
Transformers - Comvoy no Nazo (J) [p1];0;Action;1986;0;5958;Pirate;;
Transformers - Comvoy no Nazo (J) [T+Eng1.00_NoTalent];0;Action;1986;0;5958;USA;;
Transformers - Comvoy no Nazo (J) [T+Eng70%_Elite Hacking Force];0;Action;1986;0;5958;USA;;
Treasure Master (U) [!];0;Platform;1991;0;5960;USA;;
Triathron, The (J);0;Sports;????;0;5961;Japan;;
Trog (E) [!];0;Arcade;1990;0;5962;Europe;;
Trog (U) [!];0;Arcade;1990;0;5962;USA;;
Trojan (E);0;Action;1986;0;5963;Europe;;
Trojan (PC10);0;Action;1986;0;5963;Unknown;;
Trojan (U) [!];0;Action;1986;0;5963;USA;;
Trojan (U) [T+Fre_Emu-151];0;Action;1986;0;5963;France;;
Trojan (U) [T+Spa1.0_DJTraducciones];0;Action;1986;0;5963;Spain;;
Trolls in Crazyland, The (E);0;Action;????;0;16036;Europe;;
Trolls on Treasure Island (Unl) [!p];0;Puzzle;1992;0;5964;Unlicensed;;
Trolls on Treasure Island (Unl) [a1];0;Puzzle;1992;0;5964;Unlicensed;;
Tsuppari Oozumou (J);0;Sumo;1987;0;5965;Japan;;
Tsuppari Oozumou (J) [T+Eng1.01_Toma];0;Sumo;1987;0;5965;USA;;
Tsuppari Wars (J);0;Fighting;1991;0;5966;Japan;;
Tsuri Kichi Sanpei - Blue Marlin Hen (J) [!];0;Fishing;1988;0;5967;Japan;;
Tsuri Kichi Sanpei - Blue Marlin Hen (J) [p1];0;Fishing;1988;0;5967;Pirate;;
Tsuru Pika Hagemaru - Mezase! Tsuru Seko no Akashi (J);0;Adventure;1991;0;5968;Japan;;
Turbo Racing (E) [!p];6050;F1 racing;????;0;17494;Europe;;
Twin Cobra (U) [!];0;Shooter;1989;0;5969;USA;;
Twin Eagle (Sachen) [!];0;Shooter;1989;0;5970;Unknown;;
Twin Eagle (Sachen) [U][!];0;Shooter;1989;0;5970;Unknown;;
Twin Eagle - Revenge Joe's Brother (J);0;Shooter;1989;0;5970;Japan;;
Twin Eagle - Revenge Joe's Brother (J) [p1];0;Shooter;1989;0;5970;Pirate;;
Twin Eagle - Revenge Joe's Brother (U) [!p];0;Shooter;1989;0;5970;USA;;
TwinBee (J);0;Shooter;1986;0;5971;Japan;;
TwinBee (J) [p1];0;Shooter;1986;0;5971;Pirate;;
TwinBee (J) [T+Chi_MS emumax];0;Shooter;1986;0;5971;China;;
TwinBee (J) [T-Chi_MS emumax];0;Shooter;1986;0;5971;China;;
TwinBee (J) [T-Chi_MS emumax][a1];0;Shooter;1986;0;5971;China;;
TwinBee 3 - Poko Poko Dai Maou (J);0;Shooter;1989;0;5972;Japan;;
TwinBee 3 - Poko Poko Dai Maou (J) [T+Chi_MS emumax];0;Shooter;1989;0;5972;China;;
TwinBee 3 - Poko Poko Dai Maou (J) [T+Eng1.02_Demiforce];0;Shooter;1989;0;5972;USA;;
U-four-ia - The Saga (E);0;Platform;1991;0;5976;Europe;;
U-four-ia - The Saga (E) (Prototype) [!];0;Platform;1991;0;5976;Prototype;;
U-four-ia - The Saga (E) [T+Fin0.99a_Tuoppi];0;Platform;1991;0;5976;Finland;;
U-four-ia - The Saga (E) [T+Ita1.0_Clomax_Dominion];0;Platform;1991;0;5976;Italy;;
U-four-ia - The Saga (E) [T+Rus_CaH4e3_&_Chronix];0;Platform;1991;0;5976;Russia;;
U-four-ia - The Saga (E) [T+Spa];0;Platform;1991;0;5976;Spain;;
U-four-ia - The Saga (E) [T+Swe1.0_TheTranslator];0;Platform;1991;0;5976;Sweden;;
Uchuu Keibitai SDF (J);0;Shooter;1990;0;5973;Japan;;
Uchuusen - Cosmo Carrier (J);0;Spaceship;1987;0;5974;Japan;;
Ugadayka (R) [!];0;Puzzle;1995;0;28243;Unknown;;
Ultima - Exodus (U) [!];0;RPG;1988;0;5977;USA;;
Ultima - Kyoufu no Exodus (J);5977;RPG;????;0;17495;Japan;;
Ultima - Quest of the Avatar (U) [!];0;RPG;1990;0;5978;USA;;
Ultima - Seisha heno Michi (J);5978;RPG;????;0;17496;Japan;;
Ultima - Warriors of Destiny (U) [!];0;RPG;1992;0;5979;USA;;
Ultimate Air Combat (E) [!];0;Aerial fighting;1991;0;5980;Europe;;
Ultimate Air Combat (U) [!];0;Aerial fighting;1991;0;5980;USA;;
Ultimate Basketball (U) [!];0;Basketball;1990;0;5981;USA;;
Ultimate League Soccer (E) [!];0;Soccer;1991;0;5982;Europe;;
Ultimate League Soccer (Unl) [!p];0;Soccer;1991;0;5982;Unlicensed;;
Ultimate Stuntman (Unl) [!];0;Racing;1991;0;5983;Unlicensed;;
Ultraman Club - Kaijuu Dai Kessen!! (J);0;Action;1992;0;5984;Japan;;
Ultraman Club - Kaijuu Dai Kessen!! (J) [p1];0;Action;1992;0;5984;Pirate;;
Ultraman Club - Kaijuu Dai Kessen!! (J) [T+Kor];0;Action;1992;0;5984;Korea;;
Ultraman Club 2 - Kaettekita Ultraman Club (J) [!];0;RPG;1989;0;5985;Japan;;
Ultraman Club 3 (J);0;RPG;1991;0;5986;Japan;;
Um Chi (Glommy Chess) (Joy Van);0;Puzzle;1989;0;5987;Unknown;;
Uncanny X-Men, The (U) [!];0;Action;1988;0;5359;USA;;
Uncharted Waters (U) [!];0;Adventure;????;0;5988;USA;;
Uninvited (U) [!];0;Adventure;1991;0;5989;USA;;
Untouchables, The (J);0;Gun shooter;1990;0;5990;Japan;;
Untouchables, The (U) (PRG0) [!p];0;Gun shooter;1990;0;5990;USA;;
Untouchables, The (U) (PRG1) [!];0;Gun shooter;1990;0;5990;USA;;
Untouchables, The (U) (REVB) [!];0;Gun shooter;1990;0;5990;USA;;
Urban Champion (GBA e-Reader) (U);0;Fighting;1986;0;5991;USA;;
Urban Champion (UE) [!];0;Fighting;1986;0;5991;International;;
Urban Champion (UE) [p1];0;Fighting;1986;0;5991;Pirate;;
Urban Strike (Unl) [!];0;Action;1995;0;28095;Unlicensed;;
Urusei Yatsura - Lum no Wedding Bell (J);0;Adventure;1986;0;5992;Japan;;
US Championship V'Ball (J);5857;Volleyball;????;0;17497;Japan;;
USA Ice Hockey in FC (J) [!];5585;Hockey;????;0;17498;Japan;;
Ushio to Tora - Shinen no Daiyou (J);0;Adventure;1993;0;5994;Japan;;
Ushio to Tora - Shinen no Daiyou (J) [T+Eng20%_Neophyte Productions];0;Adventure;1993;0;5994;USA;;
Utsurun Desu (J);0;Platform;1991;0;5995;Japan;;
Valis - The Fantastic Soldier (J);0;Action;1987;0;5996;Japan;;
Valkyrie no Bouken - Toki no Kagi Densetsu (J);0;Action;1986;0;6014;Japan;;
Valkyrie no Bouken - Toki no Kagi Densetsu (J) [T+Eng1.0_SGST];0;Action;1986;0;6014;USA;;
Vegas Connection - Casino Kara Ai wo Komete (J) [!];0;Casino;1989;0;5997;Japan;;
Vegas Dream (U) [!];0;Casino;1988;0;5998;USA;;
Venice Beach Volleyball (Unl) [!p];0;Volleyball;1991;0;5999;Unlicensed;;
Venus Senki (J);0;Strategy;1989;0;6000;Japan;;
Venus Senki (J) [T+Eng2.0_J2e];0;Strategy;1989;0;6000;USA;;
Venus Senki (J) [T+FreBeta2J2e+Generation IX];0;Strategy;1989;0;6000;France;;
Venus Senki (J) [T-Eng1.0_J2e];0;Strategy;1989;0;6000;USA;;
Venus Senki (J) [T-Eng1.1];0;Strategy;1989;0;6000;USA;;
Venus Senki (J) [T-Eng];0;Strategy;1989;0;6000;USA;;
Venus Senki (J) [T-Eng][a1];0;Strategy;1989;0;6000;USA;;
Vice - Project Doom (U) [!];0;Racing;1991;0;6001;USA;;
Vice - Project Doom (U) [T+Fre1.0_Generation IX];0;Racing;1991;0;6001;France;;
Videomation (U) [!];0;Drawing;1991;0;6002;USA;;
Vindicators (Unl) [!];0;Action;1988;0;6003;Unlicensed;;
Viva! Las Vegas (J);5998;Casino;????;0;17499;Japan;;
Volguard II (J);0;Shooter;1985;0;6004;Japan;;
Volguard II (J) [p1];0;Shooter;1985;0;6004;Pirate;;
Volleyball (PC10);0;Volleyball;1986;0;6005;Unknown;;
Volleyball (UE) [!];0;Volleyball;1986;0;6005;International;;
Volleyball (UE) [T+FreBeta_ks151];0;Volleyball;1986;0;6005;France;;
Volleyball (UE) [T+Ita1.0_Zombikiller];0;Volleyball;1986;0;6005;Italy;;
Volleyball (UE) [T+Por100%_K-Traducoes];0;Volleyball;1986;0;6005;Portugal;;
