Super Street Fighter II - The New Challengers (E) [T+Spa095_Juanjo];0;Fighting;1994;0;8361;Spain;;
Super Street Fighter II - The New Challengers (E) [T+Spa100_Chilensis];0;Fighting;1994;0;8361;Spain;;
Super Street Fighter II - The New Challengers (J);0;Fighting;1994;0;8361;Japan;;
Super Street Fighter II - The New Challengers (U);0;Fighting;1994;0;8361;USA;;
Super Street Fighter II - The New Challengers (U) [T+Fre];0;Fighting;1994;0;8361;France;;
Super Strike Eagle (E) (M5);0;Aerial fighting;1993;0;8362;Europe;;
Super Strike Eagle (J);0;Aerial fighting;1993;0;8362;Japan;;
Super Strike Eagle (U) [!];0;Aerial fighting;1993;0;8362;USA;;
Super SWIV (E);0;Shooter;1992;0;8363;Europe;;
Super SWIV (J) (32469);0;Shooter;1992;0;8363;Japan;;
Super SWIV (J) (62746);0;Shooter;1992;0;8363;Japan;;
Super Tekkyuu Fight! (J);0;Arcade;1995;0;8364;Japan;;
Super Tennis (E) (V1.0);0;Tennis;1991;0;8365;Europe;;
Super Tennis (E) (V1.1) [!];0;Tennis;1991;0;8365;Europe;;
Super Tennis (U) [!];0;Tennis;1991;0;8365;USA;;
Super Tennis World Circuit (J);8365;Tennis;????;0;17696;Japan;;
Super Tetris 2 + Bombliss (J);0;Puzzle;1992;0;8366;Japan;;
Super Tetris 2 + Bombliss - Gentei Han (J);0;Puzzle;1997;0;8367;Japan;;
Super Tetris 3 (J);0;Puzzle;1994;0;8368;Japan;;
Super Troll Islands (Beta);0;Arcade;1993;0;8371;Beta;;
Super Troll Islands (E) [!];0;Arcade;1993;0;8371;Europe;;
Super Troll Islands (J);0;Arcade;1993;0;8371;Japan;;
Super Troll Islands (U);0;Arcade;1993;0;8371;USA;;
Super Trump Collection (J);0;Arcade;1995;0;8369;Japan;;
Super Trump Collection 2 (J);0;Arcade;1996;0;8370;Japan;;
Super Tsume Shougi 1000 (J);0;Puzzle;1994;0;8372;Japan;;
Super Turrican (E) [!];0;Action;1993;0;8373;Europe;;
Super Turrican (J);0;Action;1993;0;8373;Japan;;
Super Turrican (U);0;Action;1993;0;8373;USA;;
Super Turrican 2 (Beta);0;Action;1995;0;8374;Beta;;
Super Turrican 2 (E);0;Action;1995;0;8374;Europe;;
Super Turrican 2 (U) [!];0;Action;1995;0;8374;USA;;
Super Turrican 2 (U) [a1];0;Action;1995;0;8374;USA;;
Super Ultra Baseball (J);8191;Baseball;????;0;17697;Japan;;
Super Ultra Baseball 2 (J);0;Baseball;1994;0;8375;Japan;;
Super Uno (J);0;Puzzle;1993;0;8376;Japan;;
Super V.G. (J);0;Fighting;1995;0;8378;Japan;;
Super Valis - Akaki Tsuki no Otome (J);8377;Action;????;0;17698;Japan;;
Super Valis IV (U);0;Action;1992;0;8377;USA;;
Super Volley II (J);7409;Volleyball;????;0;17699;Japan;;
Super Wagyan Land (J);0;Platform;1991;0;8379;Japan;;
Super Wagyan Land 2 (J);0;Platform;1993;0;8380;Japan;;
Super Widget (U);0;Platform;1993;0;8381;USA;;
Super Wrestle Angels (J);0;Adventure;????;0;8382;Japan;;
Super Yakyuu Michi (J);0;Adventure;1996;0;8383;Japan;;
Super Zugan - Hakotenjou Kara no Shoutaijou (J);0;Mahjong;1994;0;8384;Japan;;
Super Zugan 2 - Tsukanpo Fighter (J);0;Mahjong;1995;0;8385;Japan;;
Sutobasu Yarou Show - 3 on 3 Basketball (J);0;Basketball;1994;0;8386;Japan;;
Sutte Hakkun (J) (NP);0;Puzzle;1998;0;8387;Japan;;
Suzuka 8 Hours (J);0;Moto racing;1993;0;8388;Japan;;
Suzuka 8 Hours (U);0;Moto racing;1993;0;8388;USA;;
SWAT Kats - The Radical Squadron (U) [!];0;Platform;1995;0;8390;USA;;
Sword Maniac (J);8601;Action;????;0;17700;Japan;;
Sword World SFC (J);0;Adventure;1993;0;8391;Japan;;
Sword World SFC 2 (J);0;Adventure;1994;0;8392;Japan;;
Syndicate (E) (Beta);0;Action;1993;0;8393;Beta;;
Syndicate (E) [!];0;Action;1993;0;8393;Europe;;
Syndicate (J);0;Action;1993;0;8393;Japan;;
Syndicate (U);0;Action;1993;0;8393;USA;;
Syvalion (Beta);0;Shooter;1992;0;8401;Beta;;
Syvalion (E);0;Shooter;1992;0;8401;Europe;;
Syvalion (J);0;Shooter;1992;0;8401;Japan;;
T2 - The Arcade Game (E);0;Gun shooter;1993;0;8402;Europe;;
T2 - The Arcade Game (E) [T+Ita_Psyco];0;Gun shooter;1993;0;8402;Italy;;
T2 - The Arcade Game (J);0;Gun shooter;1993;0;8402;Japan;;
T2 - The Arcade Game (U);0;Gun shooter;1993;0;8402;USA;;
Table Game Daishuugou! Shougi Mahjong Hanafuda (J);0;Puzzle;1996;0;8403;Japan;;
Tactical Soccer (J) (20981);0;Soccer;1995;0;8404;Japan;;
Tactical Soccer (J) (20997);0;Soccer;1995;0;8404;Japan;;
Tactics Ogre - Let Us Cling Together (J) (V1.0);0;RPG;1995;0;8405;Japan;;
Tactics Ogre - Let Us Cling Together (J) (V1.1);0;RPG;1995;0;8405;Japan;;
Tactics Ogre - Let Us Cling Together (J) (V1.2);0;RPG;1995;0;8405;Japan;;
Tadaima Yuusha Boshuu Chuu Okawari (J);0;RPG;1994;0;8406;Japan;;
Taekwon-Do (J);0;Sports;1994;0;8407;Japan;;
Taiketsu!! Brass Numbers (J);7138;Fighting;????;0;17701;Japan;;
Taikou Rishinden (J);0;Strategy;????;0;8408;Japan;;
Taikyoku Igo - Goliath (J);0;Puzzle;1993;0;8409;Japan;;
Taikyoku Igo - Idaten (J);0;Puzzle;1995;0;8410;Japan;;
Taiwan 16 Mahjong II - Horoscope Girls Edition (Unl);0;Mahjong;????;0;8411;Unlicensed;;
Takahashi Meijin no Daibouken Shima (J);8183;Platform;????;0;17702;Japan;;
Takahashi Meijin no Daibouken Shima II (J);8184;Adventure;????;0;17703;Japan;;
Take Yutaka G1 Memory (J);0;Breeding;1995;0;8413;Japan;;
Takeda Nobuhiro no Super Cup Soccer (J);8264;Soccer;????;0;17704;Japan;;
Takeda Nobuhiro no Super League Soccer (J);0;Soccer;????;0;8414;Japan;;
Takemiya Masaki Kudan no Igo Taishou (J);0;Puzzle;1995;0;8415;Japan;;
Tales of Phantasia (J) [!];0;RPG;1994;0;8416;Japan;;
Tales of Phantasia (J) [T+Eng1.2LowCase_DeJap];0;RPG;1994;0;8416;USA;;
Tales of Phantasia (J) [T+Eng1.2LowCase_DeJap][h1];0;RPG;1994;0;8416;USA;;
Tales of Phantasia (J) [T+Eng1.2UpCase_DeJap];0;RPG;1994;0;8416;USA;;
Tales of Phantasia (J) [T+Eng1.2UpCase_DeJap][h1];0;RPG;1994;0;8416;USA;;
Tales of Phantasia (J) [T+Fin1.7_Bisqwit];0;RPG;1994;0;8416;Finland;;
Tales of Phantasia (J) [T+Fre0.955_FinalTranslation];0;RPG;1994;0;8416;France;;
Tales of Phantasia (J) [T+FreFinal_DeJap&Terminus];0;RPG;1994;0;8416;France;;
Tales of Phantasia (J) [T+Nor1.0a_Just4Fun];0;RPG;1994;0;8416;Norway;;
Tales of Phantasia (J) [T+Spa100_Kyoedit];0;RPG;1994;0;8416;Spain;;
Tales of Phantasia (J) [T+Swe1.0_GCT];0;RPG;1994;0;8416;Sweden;;
Tamagotchi Town (J) (NP);0;Breeding;1999;0;8417;Japan;;
Tarot Mystery (J);0;Clairvoyance;1995;0;8418;Japan;;
Tatakae Genshijin 2 - Rookie no Bouken (J) [!];0;Platform;1992;0;8419;Japan;;
Tatakae Genshijin 3 - Shuyaku wa Yappari Joe & Mac (J);7481;Action;????;0;17586;Japan;;
Taz-Mania (Beta);0;Platform;1993;0;8420;Beta;;
Taz-Mania (E);0;Platform;1993;0;8420;Europe;;
Taz-Mania (U) [!];0;Platform;1993;0;8420;USA;;
Tecmo Super Baseball (Beta);0;Baseball;1994;0;8421;Beta;;
Tecmo Super Baseball (J);0;Baseball;1994;0;8421;Japan;;
Tecmo Super Baseball (U);0;Baseball;1994;0;8421;USA;;
Tecmo Super Bowl (Beta);0;Football US;1993;0;8422;Beta;;
Tecmo Super Bowl (J);0;Football US;1993;0;8422;Japan;;
Tecmo Super Bowl (U) [!];0;Football US;1993;0;8422;USA;;
Tecmo Super Bowl II - Special Edition (J);0;Football US;1994;0;8423;Japan;;
Tecmo Super Bowl II - Special Edition (U);0;Football US;1994;0;8423;USA;;
Tecmo Super Bowl III - Final Edition (J);0;Football US;1995;0;8424;Japan;;
Tecmo Super Bowl III - Final Edition (U) [!];0;Football US;1995;0;8424;USA;;
Tecmo Super NBA Basketball (A) [!];0;Basketball;1993;0;8425;Australia;;
Tecmo Super NBA Basketball (E) [!];0;Basketball;1993;0;8425;Europe;;
Tecmo Super NBA Basketball (J) (V1.0);0;Basketball;1993;0;8425;Japan;;
Tecmo Super NBA Basketball (J) (V1.1);0;Basketball;1993;0;8425;Japan;;
Tecmo Super NBA Basketball (U);0;Basketball;1993;0;8425;USA;;
Teenage Mutant Hero Turtles - Tournament Fighters (E);8426;Fighting;????;0;17705;Europe;;
Teenage Mutant Hero Turtles IV - Turtles in Time (E);8427;Fighter;????;0;17707;Europe;;
Teenage Mutant Ninja Turtles - Mutant Warriors (J);8426;Fighting;????;0;17706;Japan;;
Teenage Mutant Ninja Turtles - Tournament Fighters (Beta);0;Fighting;1993;0;8426;Beta;;
Teenage Mutant Ninja Turtles - Tournament Fighters (U);0;Fighting;1993;0;8426;USA;;
Teenage Mutant Ninja Turtles - Tournament Fighters (U) [T+Ger100%_alemanic];0;Fighting;1993;0;8426;Germany;;
Teenage Mutant Ninja Turtles - Turtles in Time (J);8427;Fighter;????;0;17708;Japan;;
Teenage Mutant Ninja Turtles IV - Turtles in Time (A) [!];0;Fighter;1992;0;8427;Australia;;
Teenage Mutant Ninja Turtles IV - Turtles in Time (Beta);0;Fighter;1992;0;8427;Beta;;
Teenage Mutant Ninja Turtles IV - Turtles in Time (Beta) [T+Ger1.0_alemanic];0;Fighter;1992;0;8427;Germany;;
Teenage Mutant Ninja Turtles IV - Turtles in Time (U) [!];0;Fighter;1992;0;8427;USA;;
Teenage Mutant Ninja Turtles IV - Turtles in Time (U) [T+Ger1.0_alemanic];0;Fighter;1992;0;8427;Germany;;
Teitoku no Ketsudan (J) (V1.0);7855;Strategy;????;0;17709;Japan;;
Teitoku no Ketsudan (J) (V1.1);7855;Strategy;????;0;17709;Japan;;
Teitoku no Ketsudan II (J) (V1.0);7856;Strategy;????;0;17710;Japan;;
Teitoku no Ketsudan II (J) (V1.1);7856;Strategy;????;0;17710;Japan;;
Tekichuu Keiba Juku (J);0;Racing;1996;0;8428;Japan;;
Tenchi Muyou! Game Hen (J);0;RPG;1995;0;8429;Japan;;
Tenchi Muyou! Game Hen (J) [T+Eng.98_LNFT];0;RPG;1995;0;8429;USA;;
Tenchi Muyou! Game Hen (J) [T+Fre0.90_Rebirth+LNFT];0;RPG;1995;0;8429;France;;
Tenchi Muyou! Game Hen (J) [T+Spa100%_Karlox];0;RPG;1995;0;8429;Spain;;
Tenchi Souzou (J);8434;RPG;????;0;17711;Japan;;
Tenchi Souzou (J) [T+Chi2.00(Simp)_Necrosaro];8434;RPG;????;0;17711;China;;
Tenchi Souzou (J) [T+Chi2.00(Trad)_Necrosaro];8434;RPG;????;0;17711;China;;
Tenchi wo Kurau - Sangokushi Gunyuuden (J);0;Strategy;????;0;8430;Japan;;
Tengai Makyou Zero (J) [!];0;RPG;1995;0;7218;Japan;;
Tengai Makyou Zero - Shounen Jump no Shou (J) [!];0;RPG;1995;0;7218;Japan;;
Tenryuu Genichiro no Pro Wrestling Revolution (J);7338;Wrestling;????;0;17730;Japan;;
Tenshi no Uta - Shiroki Tsubasa no Inori (J);0;RPG;1994;0;8431;Japan;;
Terminator 2 - Judgment Day (Beta);0;Action;1993;0;8432;Beta;;
Terminator 2 - Judgment Day (E) [!];0;Action;1993;0;8432;Europe;;
Terminator 2 - Judgment Day (U) [!];0;Action;1993;0;8432;USA;;
Terminator, The (Beta);0;Action;1993;0;8433;Beta;;
Terminator, The (E) [!];0;Action;1993;0;8433;Europe;;
Terminator, The (U);0;Action;1993;0;8433;USA;;
Terranigma (E) [!];0;RPG;1996;0;8434;Europe;;
Terranigma (E) [T+Ita100_Psyco];0;RPG;1996;0;8434;Italy;;
Terranigma (E) [T+Kor];0;RPG;1996;0;8434;Korea;;
Terranigma (E) [T+Pol100];0;RPG;1996;0;8434;Poland;;
Terranigma (E) [T+Por];0;RPG;1996;0;8434;Portugal;;
Terranigma (E) [T+Swe1.0_MThorelli];0;RPG;1996;0;8434;Sweden;;
Terranigma (F);0;RPG;1996;0;8434;France;;
Terranigma (G) [!];0;RPG;1996;0;8434;Germany;;
Terranigma (S);0;RPG;1996;0;8434;Spain;;
Test Drive II - The Duel (E) [!];0;Racing;1992;0;8435;Europe;;
Test Drive II - The Duel (U) (20429);0;Racing;1992;0;8435;USA;;
Test Drive II - The Duel (U) (20429) [T+Spa030_emu4ever];0;Racing;1992;0;8435;Spain;;
Test Drive II - The Duel (U) (24291);0;Racing;1992;0;8435;USA;;
Test Drive II - The Duel (U) (24291) [T+Spa030_emu4ever];0;Racing;1992;0;8435;Spain;;
Tetris & Dr. Mario (E) [!];0;Puzzle;1994;0;8436;Europe;;
Tetris & Dr. Mario (U) [!];0;Puzzle;1994;0;8436;USA;;
Tetris 2 (E);0;Puzzle;1994;0;8437;Europe;;
Tetris 2 (U) (V1.0);0;Puzzle;1994;0;8437;USA;;
Tetris 2 (U) (V1.1) [!];0;Puzzle;1994;0;8437;USA;;
Tetris Attack (E);0;Puzzle;1996;0;8438;Europe;;
Tetris Attack (U) [!];0;Puzzle;1996;0;8438;USA;;
Tetris Attack (U) [T+Spa050_A2j];0;Puzzle;1996;0;8438;Spain;;
Tetris Battle Gaiden (J);0;Puzzle;1993;0;8439;Japan;;
Tetris Flash (J);8437;Puzzle;????;0;17712;Japan;;
Tetsuwan Atom (J);0;Action;1994;0;8440;Japan;;
Theme Park (E) [!];0;Strategy;1995;0;8442;Europe;;
Theme Park (J);0;Strategy;1995;0;8442;Japan;;
Thomas the Tank Engine and Friends (E) [!];0;Adventure;1993;0;8443;Europe;;
Thomas the Tank Engine and Friends (U) [!];0;Adventure;1993;0;8443;USA;;
Thoroughbred Breeder (J);0;Breeding;1993;0;8444;Japan;;
Thoroughbred Breeder II (J);0;Breeding;1994;0;8445;Japan;;
Thoroughbred Breeder III (J);0;Breeding;1996;0;8446;Japan;;
Thunder Spirits (J);0;Shooter;1991;0;8447;Japan;;
Thunder Spirits (U) [!];0;Shooter;1991;0;8447;USA;;
Thunderbirds - Kokusai Kyuujotai Juudou Seyo! (J);0;Shooter;1993;0;8448;Japan;;
Tick, The (E) [p1][!];0;Fighter;1994;0;8441;Pirate;;
Tick, The (U) [!];0;Fighter;1994;0;8441;USA;;
Time Trax (Beta);0;Action;1994;0;8451;Beta;;
Time Trax (E) [!];0;Action;1994;0;8451;Europe;;
Time Trax (U);0;Action;1994;0;8451;USA;;
Timecop (E);0;Action;1995;0;8449;Europe;;
Timecop (J);0;Action;1995;0;8449;Japan;;
Timecop (U) [!];0;Action;1995;0;8449;USA;;
TimeSlip (Beta);0;Action;1993;0;8450;Beta;;
TimeSlip (E);0;Action;1993;0;8450;Europe;;
TimeSlip (U) [!];0;Action;1993;0;8450;USA;;
Timon & Pumbaa's Jungle Games (E) [!];0;Arcade;1997;0;8452;Europe;;
Timon & Pumbaa's Jungle Games (U) [!];0;Arcade;1997;0;8452;USA;;
Tin Star (U) [!];0;Gun shooter;1994;0;8456;USA;;
Tinhead (E) (Beta);0;Platform;1994;0;8455;Beta;;
Tintin in Tibet (E) (M4);0;Adventure;1994;0;8454;Europe;;
Tiny Toon Adventures (J);8458;Platform;1993;0;19168;Japan;;
Tiny Toon Adventures - Buster Busts Loose! (Beta);0;Platform;1993;0;8458;Beta;;
Tiny Toon Adventures - Buster Busts Loose! (E) [!];0;Platform;1993;0;8458;Europe;;
Tiny Toon Adventures - Buster Busts Loose! (S) [!];0;Platform;1993;0;8458;Spain;;
Tiny Toon Adventures - Buster Busts Loose! (U) [!];0;Platform;1993;0;8458;USA;;
Tiny Toon Adventures - Dotabata Daiundoukai (J);8457;Arcade;????;0;17713;Japan;;
Tiny Toon Adventures - Wacky Sports Challenge (U);0;Arcade;1994;0;8457;USA;;
Tiny Toon Adventures - Wild & Wacky Sports (Beta);8457;Arcade;1994;0;19169;Beta;;
Tiny Toon Adventures - Wild & Wacky Sports (Beta) [T+Ger95%_alemanic];8457;Arcade;1994;0;19169;Germany;;
Tiny Toon Adventures - Wild & Wacky Sports (E) (V1.0) [!];8457;Arcade;1994;0;19169;Europe;;
Tiny Toon Adventures - Wild & Wacky Sports (E) (V1.0) [T+Ger95%_alemanic];8457;Arcade;1994;0;19169;Germany;;
Tiny Toon Adventures - Wild & Wacky Sports (E) (V1.1) [!];8457;Arcade;1994;0;19169;Europe;;
Tiny Toon Adventures - Wild & Wacky Sports (E) (V1.1) [T+Ger95%_alemanic];8457;Arcade;1994;0;19169;Germany;;
TKO Super Championship Boxing (E);0;Boxing;1992;0;8459;Europe;;
TKO Super Championship Boxing (U);0;Boxing;1992;0;8459;USA;;
TKO Super Championship Boxing (U) [a1];0;Boxing;1992;0;8459;USA;;
TNN Bass Tournament of Champions (U);0;Fishing;1993;0;8460;USA;;
Tokimeki Memorial - Densetsu no Ki no Shita de (J) (V1.0) [!];0;Adventure;1996;0;8461;Japan;;
Tokimeki Memorial - Densetsu no Ki no Shita de (J) (V1.1);0;Adventure;1996;0;8461;Japan;;
Tokoro's Mahjong (J);0;Mahjong;????;0;8462;Japan;;
Tom & Jerry (Beta);0;Platform;1992;0;8463;Beta;;
Tom & Jerry (E) [!];0;Platform;1992;0;8463;Europe;;
Tom & Jerry (J);0;Platform;1992;0;8463;Japan;;
Tom & Jerry (U);0;Platform;1992;0;8463;USA;;
Tom & Jerry (U) [T+Spa100%_Tanero];0;Platform;1992;0;8463;Spain;;
Tony Meola's Sidekicks Soccer (U);0;Soccer;1993;0;8464;USA;;
Top Gear (E) [!];0;Racing;1992;0;8465;Europe;;
Top Gear (E) [T+Spa100%_Tanero];0;Racing;1992;0;8465;Spain;;
Top Gear (U) [!];0;Racing;1992;0;8465;USA;;
Top Gear (U) [T+Spa100%_Tanero];0;Racing;1992;0;8465;Spain;;
Top Gear (U) [T+Spa100_Spctrm];0;Racing;1992;0;8465;Spain;;
Top Gear 2 (E) [!];0;Racing;1993;0;8466;Europe;;
Top Gear 2 (U) [!];0;Racing;1993;0;8466;USA;;
Top Gear 3000 (E) [!];0;Racing;1994;0;22099;Europe;;
Top Gear 3000 (U) [!];0;Racing;1994;0;22099;USA;;
Top Management II (J);0;Other;????;0;8467;Japan;;
Top Racer (J);8465;Racing;????;0;17714;Japan;;
Top Racer (J) [T+Por];8465;Racing;????;0;17714;Portugal;;
Top Racer 2 (J);8466;Racing;????;0;17715;Japan;;
Toride (J);0;Puzzle;1994;0;8468;Japan;;
Torneko no Daibouken - Fushigi no Dungeon (J) (V1.0);0;RPG;????;0;8469;Japan;;
Torneko no Daibouken - Fushigi no Dungeon (J) (V1.0) [T+Eng.75a_MagicDestiny];0;RPG;????;0;8469;USA;;
Torneko no Daibouken - Fushigi no Dungeon (J) (V1.1);0;RPG;????;0;8469;Japan;;
Total Carnage (Beta-A);0;Action;????;0;8470;Beta;;
Total Carnage (Beta-B);0;Action;????;0;8470;Beta;;
Total Carnage (E) [!];0;Action;????;0;8470;Europe;;
Total Carnage (U) [!];0;Action;????;0;8470;USA;;
Total Football (Beta);0;Soccer;????;0;8471;Beta;;
Tottemo! Lucky Man (J);0;RPG;1995;0;8472;Japan;;
Touge Densetsu - Saisoku Battle (J);0;Moto racing;1996;0;8473;Japan;;
Tower Dream (J);0;Board game;????;0;8474;Japan;;
Toy Story (E);0;Platform;1995;0;8475;Europe;;
Toy Story (J);0;Platform;1995;0;8475;Japan;;
Toy Story (U) [!];0;Platform;1995;0;8475;USA;;
Toys (E);0;Action;1993;0;8476;Europe;;
Toys (U) [!];0;Action;1993;0;8476;USA;;
Traverse - Starlight & Prairie (J);0;RPG;1996;0;8478;Japan;;
Treasure Hunter G (J);0;RPG;1996;0;8479;Japan;;
Treasure Hunter G (J) [T+EngPostBeta_MetalHawk];0;RPG;1996;0;8479;USA;;
Trinea (J);0;Action;1993;0;8480;Japan;;
Troddlers (Beta);0;Puzzle;1993;0;8481;Beta;;
Troddlers (E) [!];0;Puzzle;1993;0;8481;Europe;;
Troddlers (U) [!];0;Puzzle;1993;0;8481;USA;;
Troy Aikman NFL Football (E);0;Football US;1994;0;8482;Europe;;
Troy Aikman NFL Football (U) [!];0;Football US;1994;0;8482;USA;;
True Lies (Beta);0;Action;1994;0;8483;Beta;;
True Lies (E);0;Action;1994;0;8483;Europe;;
True Lies (E) [T+Fre];0;Action;1994;0;8483;France;;
True Lies (E) [T+Ger95%_alemanic];0;Action;1994;0;8483;Germany;;
True Lies (G) [!];0;Action;1994;0;8483;Germany;;
True Lies (J);0;Action;1994;0;8483;Japan;;
True Lies (J) [T+Ger95%_alemanic];0;Action;1994;0;8483;Germany;;
True Lies (U) [!];0;Action;1994;0;8483;USA;;
True Lies (U) [T+Ger95%_alemanic];0;Action;1994;0;8483;Germany;;
True Lies (U) [T+Spa099_emu4ever];0;Action;1994;0;8483;Spain;;
Trump Island (J);0;Cards;????;0;8477;Japan;;
Tsukikomori (J);0;Adventure;1996;0;8484;Japan;;
Tsuppari Oozumou - Risshinshusse Hen (J);0;Sumo;1993;0;8485;Japan;;
Tsuri Tarou (J);0;Adventure;1994;0;8486;Japan;;
Tsuri Tarou (J) [T+Chi];0;Adventure;1994;0;8486;China;;
Tsuri Tarou (J) [T+Chi][a1];0;Adventure;1994;0;8486;China;;
Tsuyoshi Shikkarai Shinasai - Taisen Puzzle-dama (J);0;Puzzle;1994;0;8487;Japan;;
Tuff E Nuff (E);0;Fighting;1993;0;8488;Europe;;
Tuff E Nuff (U) [!];0;Fighting;1993;0;8488;USA;;
Turf Hero (J);0;Adventure;1995;0;8490;Japan;;
Turf Memories (J);0;Bets;1995;0;8491;Japan;;
Turn and Burn - No-Fly Zone (E);0;Aerial fighting;1993;0;8492;Europe;;
Turn and Burn - No-Fly Zone (U) [!];0;Aerial fighting;1993;0;8492;USA;;
Twinbee - Rainbow Bell Adventure (J);7904;Platform;????;0;17716;Japan;;
Twisted Tales of Spike McFang, The (U);0;Adventure;1994;0;8497;USA;;
Twisted Tales of Spike McFang, The (U) [T+Spa100%_Sayans];0;Adventure;1994;0;8497;Spain;;
U.N. Squadron (E);0;Shooter;1991;0;8498;Europe;;
U.N. Squadron (U) [!];0;Shooter;1991;0;8498;USA;;
U.N. Squadron (U) [T+Fre099_BessaB];0;Shooter;1991;0;8498;France;;
U.N. Squadron (U) [T+Spa099_Spctrm];0;Shooter;1991;0;8498;Spain;;
U.N. Squadron (U) [T+Spa100%_Sayans];0;Shooter;1991;0;8498;Spain;;
Uchuu no Kishi - Tekkaman Blade (Beta);0;Shooter;1993;0;8525;Beta;;
Uchuu no Kishi - Tekkaman Blade (J);0;Shooter;1993;0;8525;Japan;;
Uchuu Race - Astro Go! Go! (J);0;Racing;1994;0;8526;Japan;;
UFO Kamen Yakisoban - Kettler no Kuroi Inbou (J);0;Fighter;????;0;8499;Japan;;
UFO Kamen Yakisoban - Kettler no Kuroi Inbou (J) (Free Version);0;Fighter;????;0;8499;Japan;;
Ugoku E Ver. 2.0 - Aryol (J);0;Puzzle;1994;0;6819;Japan;;
Ultima - Kyouryuu Teikoku (J);0;Adventure;1995;0;8504;Japan;;
Ultima - Runes of Virtue II (Beta);0;Adventure;1994;0;8501;Beta;;
Ultima - Runes of Virtue II (U) [!];0;Adventure;1994;0;8501;USA;;
Ultima Gaiden - Kuro Kishi no Inbou (J);8500;Adventure;????;0;17717;Japan;;
Ultima VI - Itsuwari no Yogensha (J);8502;RPG;1993;0;19170;Japan;;
Ultima VI - The False Prophet (Beta);0;RPG;1993;0;8502;Beta;;
Ultima VI - The False Prophet (U);0;RPG;1993;0;8502;USA;;
Ultima VII - The Black Gate (Beta);0;Adventure;1994;0;8503;Beta;;
Ultima VII - The Black Gate (J);0;Adventure;1994;0;8503;Japan;;
Ultima VII - The Black Gate (U);0;Adventure;1994;0;8503;USA;;
Ultimate Fighter (U);0;Fighter;1993;0;8505;USA;;
Ultimate Football (J);7256;Football US;????;0;17718;Japan;;
Ultimate Mortal Kombat 3 (E);0;Fighting;1995;0;8506;Europe;;
Ultimate Mortal Kombat 3 (U);0;Fighting;1995;0;8506;USA;;
Ultra Baseball Jitsumeiban (J);0;Baseball;1992;0;8507;Japan;;
Ultra Baseball Jitsumeiban 2 (J);0;Baseball;1994;0;8508;Japan;;
Ultra Baseball Jitsumeiban 3 (J);0;Baseball;1995;0;8509;Japan;;
Ultra League - Moero Soccer Taisen (J);0;Soccer;????;0;8510;Japan;;
Ultra Seven (J);0;Fighting;1993;0;8511;Japan;;
Ultraman (J);8512;Fighting;????;0;17719;Japan;;
Ultraman - Towards the Future (E) [!];0;Fighting;1991;0;8512;Europe;;
Ultraman - Towards the Future (U) [!];0;Fighting;1991;0;8512;USA;;
Umi no Nushi Tsuri (J);0;RPG;????;0;8514;Japan;;
Umi Tsuri Meijin - Suzuki Hen (J);0;Fishing;1994;0;8515;Japan;;
Umihara Kawase (J);0;Platform;1994;0;8513;Japan;;
Umihara Kawase (J) [T+Eng2.1_ROMHackWorkshop];0;Platform;1994;0;8513;USA;;
Uncharted Waters (U);0;Adventure;1991;0;8516;USA;;
Uncharted Waters - New Horizons (U);0;Adventure;1994;0;8517;USA;;
Undake 30 - Same Game (J);0;Puzzle;1995;0;8004;Japan;;
Undercover Cops (J) [f1];0;Fighter;1995;0;8518;Japan;;
Undercover Cops (J) [h1+C];0;Fighter;1995;0;8518;Japan;;
Undercover Cops (J) [h1];0;Fighter;1995;0;8518;Japan;;
Uniracers (Beta);0;Racing;1994;0;8519;Beta;;
Uniracers (U) [!];0;Racing;1994;0;8519;USA;;
Uniracers (U) [T+Spa085_Sayans];0;Racing;1994;0;8519;Spain;;
Uniracers (U) [T+Spa100%_Sinister];0;Racing;1994;0;8519;Spain;;
Unirally (E) [!];8519;Racing;????;0;17720;Europe;;
Universal Soldier (U);0;Action;1992;0;8520;USA;;
Untouchables, The (U);0;Gun shooter;1994;0;8521;USA;;
Urban Strike (E) [!];0;Action;1994;0;8522;Europe;;
Urban Strike (U) [!];0;Action;1994;0;8522;USA;;
USA Ice Hockey (J) (V1.0);7934;Hockey;????;0;17721;Japan;;
USA Ice Hockey (J) (V1.1);7934;Hockey;????;0;17721;Japan;;
