Three Lions (U) (M7) [C][!];0;Soccer;1999;0;1882;USA;;
Thunder Blast Man (J) [C][!];0;Action;????;0;1883;Japan;;
Thunderbirds (E) [C][!];0;Shooter;2000;0;1884;Europe;;
Thunderbirds (J);0;Shooter;2000;0;1884;Japan;;
Tiger Woods PGA Tour 2000 (U) [C][!];0;Golf;1999;0;1885;USA;;
Tintin in Tibet (E) (M7) [C][!];0;Platform;2001;0;1887;Europe;;
Tintin in Tibet (U) (M4) [S];0;Platform;1995;0;1888;USA;;
Tiny One Gameboy (J) (V1.1);0;Adventure;1999;0;1889;Japan;;
Tiny One Gameboy Special Use - 5-3 Bright Season (J) (V1.1);0;Adventure;????;0;1890;Japan;;
Tiny Toon Adventures - Babs' Big Break (E) [!];0;Platform;1992;0;1891;Europe;;
Tiny Toon Adventures - Babs' Big Break (J);0;Platform;1992;0;1891;Japan;;
Tiny Toon Adventures - Buster Saves the Day (E) (M5) [C][!];0;Arcade;????;0;1892;Europe;;
Tiny Toon Adventures - Buster Saves the Day (U) [C][!];0;Arcade;????;0;1892;USA;;
Tiny Toon Adventures - Dizzy's Candy Quest (E) (M6) [C][!];0;Arcade;2001;0;1893;Europe;;
Tiny Toon Adventures - Wacky Sports (U) [!];0;Sports;1994;0;1894;USA;;
Tiny Toon Adventures - Wacky Sports (U) [a1];0;Sports;1994;0;1894;USA;;
Tiny Toon Adventures 2 (J);1895;Platform;????;0;18041;Japan;;
Tiny Toon Adventures 2 - Montana's Movie Madness (U) [!];0;Platform;1993;0;1895;USA;;
Tiny Toon Adventures 3 (J);1894;Sports;????;0;18040;Japan;;
Tip Off (UE) [!];0;Basketball;1992;0;1896;International;;
Titi - Le Tour du Monde en 80 Chats (F) [C][!];0;Platform;2000;0;1969;France;;
Titus the Fox (E) [C][!];0;Platform;2000;0;1898;Europe;;
Titus the Fox (U);0;Platform;1993;0;17047;USA;;
Titus the Fox (U) [C][!];0;Platform;2000;0;1898;USA;;
TNN Outdoors Fishing Champ (U) [C][!];0;Fishing;????;0;1899;USA;;
To-Heart Columns (J);0;Puzzle;????;0;1900;Japan;;
TOCA Touring Car Championship (U) [C][!];0;Racing;2000;0;1901;USA;;
Toki Tori (U) (M5) [C][!];0;Arcade;2001;0;1902;USA;;
Tokimeki Memorial Pocket - Culture Hen - Komorebi no Melody (J) [C][!];0;Adventure;1999;0;1903;Japan;;
Tokimeki Memorial Pocket - Sport Hen - Koutei no Photograph (J) [C][!];0;Adventure;1999;0;1904;Japan;;
Tokio Senki (J);0;Strategy;1992;0;1905;Japan;;
Tokoro Jr. (J) [S][!];0;Mahjong;????;0;1906;Japan;;
Tokoro San no Setagaya Country Club (J) [C][!];0;Golf;2000;0;1907;Japan;;
Tom and Jerry (J);0;Platform;1992;0;17048;Japan;;
Tom and Jerry (U);0;Platform;1992;0;17048;USA;;
Tom and Jerry (U) [C][!];0;Platform;1999;0;1908;USA;;
Tom and Jerry - Frantic Antics (U);0;Platform;1993;0;1909;USA;;
Tom and Jerry - Mouse Hunt (E) (M5) [C][!];0;Arcade;2000;0;1910;Europe;;
Tom and Jerry - Mouse Hunt (U) [C][!];0;Arcade;2000;0;1910;USA;;
Tom and Jerry in Mouse Attacks! (E) (M7) [C][!];0;Platform;2000;0;1911;Europe;;
Tom and Jerry in Mouse Attacks! (U) [C][!];0;Platform;2000;0;1911;USA;;
Tom and Jerry Part 2 (J);1909;Platform;????;0;18042;Japan;;
Tom Clancy's Rainbow Six (U) (M3) [C][!];0;Action;1999;0;1912;USA;;
Tomb Raider (UE) (M5) (Beta) [C][!];0;Action;2000;0;1913;Beta;;
Tomb Raider (UE) (M5) [C][!];0;Action;2000;0;1913;International;;
Tomb Raider (Unl) [C][!];0;Action;2000;0;1913;Unlicensed;;
Tomb Raider - Curse of the Sword (U) [C][!];0;Action;2001;0;1914;USA;;
Tomb Raider 2 (Unl) [C][!];0;Action;2001;0;1914;Unlicensed;;
Tonic Trouble (E) (M6) [C][!];0;Platform;2000;0;1915;Europe;;
Tonka Construction Site (U) [C];0;Action;2002;0;16503;USA;;
Tonka Raceway (E) [C][!];0;Racing;1999;0;1916;Europe;;
Tonka Raceway (U) [C][!];0;Racing;1999;0;1916;USA;;
Tony Hawk's Pro Skater (U) [C][!];0;Skateboarding;2000;0;1917;USA;;
Tony Hawk's Pro Skater 2 (U) [C][!];0;Skateboarding;2000;0;1918;USA;;
Tony Hawk's Pro Skater 3 (U) [C][!];0;Skateboarding;2001;0;1919;USA;;
Toobin' (U) [C][!];0;Action;1998;0;1920;USA;;
Toonsylvania (E) (M6) [C][!];0;Platform;2000;0;1921;Europe;;
Toonsylvania (U) [C][!];0;Platform;2000;0;1921;USA;;
Tootuff (E) (M6) [C][!];0;Arcade;2001;0;1897;Europe;;
Top Gear Pocket (J) [C][!];0;Racing;????;0;1922;Japan;;
Top Gear Pocket (U) [C][!];0;Racing;????;0;1922;USA;;
Top Gear Pocket 2 (J) [C][!];0;Racing;????;0;1923;Japan;;
Top Gear Pocket 2 (U) [C][!];0;Racing;????;0;1923;USA;;
Top Gear Rally (E) [C][!];1922;Racing;????;0;18043;Europe;;
Top Gear Rally (E) [C][BF];1922;Racing;????;0;18043;Europe;;
Top Gear Rally 2 (E) [C][!];1923;Racing;????;0;18044;Europe;;
Top Gun - Fire Storm (U) (M6) [C][!];0;Shooter;2001;0;1925;USA;;
Top Gun - Guts & Glory (U) [!];0;Aerial fighting;1993;0;1924;USA;;
Top Ranking Tennis (U) [!];0;Tennis;1993;0;1926;USA;;
Torpedo Range (J);0;Shooter;1991;0;1927;Japan;;
Torpedo Range (UE) [!];0;Shooter;1991;0;1927;International;;
Total Carnage (UE) [!];0;Gun shooter;1992;0;1928;International;;
Total Soccer 2000 (E) (M6) [C][!];270;Soccer;????;0;18045;Europe;;
Totsugeki Valations (J);1753;Adventure;1991;0;19032;Japan;;
Totsugeki! Papparatai (J) [C][!];0;Shooter;1999;0;1929;Japan;;
Totsugeki! Ponkotsu Tank (J);1941;Shooter;????;0;18046;Japan;;
Tottemo! Luckyman (J) [S];0;Board game;1994;0;1930;Japan;;
Tottoko Hamutarou - Tomodachi Daisakusen Dechu (J) [C][!];0;Adventure;2000;0;1931;Japan;;
Tottoko Hamutarou 2 - Hamu-chan Zu Daishuugou Dechu (J) [C][!];0;Adventure;2001;0;1932;Japan;;
Tower of Druaga, The (J);0;Arcade;????;0;1933;Japan;;
Towers - Lord Baniff's Deceit (U) [C][!];0;Adventure;1999;0;1934;USA;;
Toxic Crusaders (U);0;Platform;1992;0;1935;USA;;
Toy Story (U) (V1.0) [S][!];0;Platform;1996;0;1936;USA;;
Toy Story (U) (V1.1) [S];0;Platform;1996;0;1936;USA;;
Toy Story 2 (U) [C][!];0;Platform;1999;0;1937;USA;;
Toy Story Racer (E) (M3) [C][!];0;Racing;2001;0;1938;Europe;;
Toy Story Racer (U) [C][!];0;Racing;2001;0;1938;USA;;
Track & Field (U);992;Sports;????;0;18047;USA;;
Track Meet (J);0;Sports;1991;0;1939;Japan;;
Track Meet (U);0;Sports;1991;0;1939;USA;;
Trade & Battle Card Hero (J) [C][!];0;RPG;2000;0;405;Japan;;
Trap & Turn (Sachen) [!];0;Puzzle;1993;0;1940;Unknown;;
Trappers Tengoku - Spy vs Spy (J);1755;Action;????;0;18048;Japan;;
Trax (U) [!];0;Shooter;1991;0;1941;USA;;
Trick Boarder (U) [C][!];0;Snowboarding;2000;0;1944;USA;;
Trickboarder GP (J) [C][!];0;Snowboarding;2000;0;1944;Japan;;
Trip World (J);0;Platform;1992;0;1945;Japan;;
Triple Play 2001 (U) [C][!];0;Baseball;2000;0;1946;USA;;
Trouballs (U) [C][!];0;Puzzle;????;0;1947;USA;;
True Lies (U) [!];0;Action;1994;0;1948;USA;;
Trump Boy (J);0;Cards;????;0;1949;Japan;;
Trump Boy II (J);0;Cards;????;0;1950;Japan;;
Trump Collection GB (J);0;Cards;1997;0;1951;Japan;;
Tsume Go Series 1 - Fujisawa Hideyuki Meiyo Kisei (J) [S];0;Puzzle;1994;0;1952;Japan;;
Tsume Shougi - Hyakuban Shoubu (J);0;Puzzle;1994;0;1953;Japan;;
Tsume Shougi - Kamiki Godan (J) [S];0;Puzzle;1994;0;1954;Japan;;
Tsume Shougi - Mondai Teikyou Shougi Sekai (J);0;Puzzle;1994;0;1955;Japan;;
Tsumego (J);0;Puzzle;1990;0;1956;Japan;;
Tsuri Sensei (J) [S];0;Adventure;????;0;1960;Japan;;
Tsuri Sensei 2 (J) [C][!];0;Adventure;1999;0;1961;Japan;;
Tsuriiko!! (J) [C][!];0;Adventure;2001;0;1957;Japan;;
Tumble Pop (J);0;Arcade;1992;0;1958;Japan;;
Tumble Pop (U);0;Arcade;1992;0;1958;USA;;
Turn and Burn (U) [!];0;Aerial fighting;????;0;1959;USA;;
Turn and Burn (U) [BF];0;Aerial fighting;????;0;1959;USA;;
Turok - Battle of the Bionosaurs (J);0;Action;1997;0;1962;Japan;;
Turok - Battle of the Bionosaurs (UE) (M4) [!];0;Action;1997;0;1962;International;;
Turok - Rage Wars (E) (M4) [C][!];0;Action;1999;0;1963;Europe;;
Turok 2 - Seeds of Evil (J) [C][!];0;Action;1998;0;1964;Japan;;
Turok 2 - Seeds of Evil (U) (M4) [C][!];0;Action;1998;0;1964;USA;;
Turok 3 - Shadow of Oblivion (E) (M5) [C][!];0;Action;2000;0;1965;Europe;;
Turok 3 - Shadow of Oblivion (U) (M4) [C][!];0;Action;2000;0;1965;USA;;
Turrican (UE) [!];0;Action;1991;0;1966;International;;
TV Champion (J) [S];0;Slot machine;1994;0;1967;Japan;;
Tweenies - Doodles' Bones (E) (M4) [C][!];0;Platform;1998;0;1968;Europe;;
Tweety Sekaiisshuu (J) [C][!];1969;Platform;????;0;18049;Japan;;
Tweety's High-Flying Adventures (E) (M3) [C][!];0;Platform;2000;0;1969;Europe;;
Twin (J);0;RPG;1992;0;1970;Japan;;
TwinBee da!! (J);1474;Shooter;????;0;18050;Japan;;
Tyco RC - Racin' Ratz (U) [C][!];0;Racing;2000;0;1971;USA;;
Uchuu Nin Tanaka Tarou de RPG Tsukuru GB2 (J) [C][!];0;RPG;2001;0;1994;Japan;;
Uchuu no Kishi Tekkaman Blade (J) [!];0;Action;1992;0;1862;Japan;;
Uchuu Senkan Yamato (J) [!];0;Strategy;1992;0;1972;Japan;;
UEFA 2000 (E) (M6) [C][!];0;Soccer;2000;0;1973;Europe;;
Ultima - Runes of Virtue (J) [!];0;Adventure;1991;0;1974;Japan;;
Ultima - Runes of Virtue (U);0;Adventure;1991;0;1974;USA;;
Ultima - Runes of Virtue II (J) [!];0;Adventure;1993;0;1975;Japan;;
Ultima - Runes of Virtue II (U);0;Adventure;1993;0;1975;USA;;
Ultimate Fighting Championship (U) [C][!];0;Fighting;2000;0;1976;USA;;
Ultimate Paint Ball (U) [C][!];0;Action;2000;0;1977;USA;;
Ultimate Surfing (U) [C][!];0;Surf;2001;0;1978;USA;;
Ultra Golf (U);0;Golf;1992;0;1980;USA;;
Ultraman (J);0;Fighting;1991;0;1981;Japan;;
Ultraman Ball (J) [S][!];0;Platform;1994;0;1982;Japan;;
Ultraman Chou Toushi Gekiden (J) [S];0;Action;1994;0;1984;Japan;;
Ultraman Club (J) [!];0;Arcade;1990;0;1983;Japan;;
Umaban Club (J);0;Bets;1990;0;161;Japan;;
Umi no Nushi Tsuri 2 (J) [S];1023;Adventure;????;0;18095;Japan;;
Undercover Cops Gaiden - Hakaishin Garumaa (J);0;RPG;1993;0;1985;Japan;;
Undercover Cops Gaiden - Hakaishin Garumaa (J) [BF];0;RPG;1993;0;1985;Japan;;
Undoukai (J);0;Racing;1992;0;1986;Japan;;
Universal Soldier (U);0;Action;1992;0;1987;USA;;
Uno (E) (M6) [C][!];0;Cards;1999;0;1988;Europe;;
Uno (U) [C][!];0;Cards;1999;0;1988;USA;;
Uno - Small World (J) [!];0;Cards;1993;0;1989;Japan;;
Uno 2 - Small World (J) [S][!];0;Cards;1995;0;1990;Japan;;
Uoozu (J) [!];676;Action;????;0;18051;Japan;;
Urban Strike (U) [S][!];0;Action;1995;0;1992;USA;;
Urusei Yatsura - Miss Tomobiki wo Saguse! (J) [!];0;RPG;1992;0;1993;Japan;;
V-Rally - Championship Edition (E) (M4) [C][!];0;Racing;1999;0;1995;Europe;;
V-Rally - Championship Edition (J) [C][!];0;Racing;1999;0;1995;Japan;;
V-Rally - Championship Edition (U) (M3) [C][!];0;Racing;1999;0;1995;USA;;
V-Rally - Championship Edition (U) (M3) [M][!];0;Racing;1999;0;1995;USA;;
Vattle Giuce (J) [!];0;Shooter;1991;0;1996;Japan;;
Vegas Games (E) (M3) [C][!];0;Casino;????;0;1997;Europe;;
Vegas Games (U) [C][!];0;Casino;????;0;1997;USA;;
Vegas Stakes (U) [S][!];0;Casino;1995;0;1998;USA;;
Velious - Roland no Majuu (J);1606;Adventure;????;0;18087;Japan;;
Velious II - Fukushuu no Jashin (J);1607;Adventure;????;0;18088;Japan;;
Versus Hero - Kakutou Ou heno Michi (J);0;Fighting;1992;0;1999;Japan;;
Vex Block (Sachen) [!];0;Puzzle;1993;0;2000;Unknown;;
Vigilante 8 (U) [C][!];0;Racing;1999;0;2001;USA;;
VIP (E) (M5) [C][!];0;Action;2000;0;2002;Europe;;
Virtual Wars (J);1015;Action;????;0;18052;Japan;;
Volley Fire (J);0;Shooter;1990;0;2003;Japan;;
VS Battler (J);321;Action;????;0;18053;Japan;;
VS Lemmings (J) [C][!];1033;Puzzle;????;0;18054;Japan;;
Wacky Races (E) (M6) [C][!];0;Racing;2000;0;2004;Europe;;
Wacky Races (U) (M3) [C][!];0;Racing;2000;0;2004;USA;;
Walt Disney World Quest - Magical Racing Tour (U) [C][!];0;Racing;2000;0;2005;USA;;
Wapiko no Waku Waku Stamp Ralley! - Kingyo Chuuihou! (J);0;Adventure;1991;0;2006;Japan;;
Warau Inu no Bouken - Silly Go Lucky! (J) [C][!];0;Arcade;2001;0;2007;Japan;;
Wario Blast Featuring Bomberman! (U) [S][!];0;Arcade;1994;0;2008;USA;;
Wario Blast Featuring Bomberman! (U) [S][BF];0;Arcade;1994;0;2008;USA;;
Wario Land - Super Mario Land 3 (JUE) [!];0;Platform;1993;0;1803;International;;
Wario Land 3 (JU) (M2) [C][!];0;Platform;????;0;2010;International;;
Wario Land II (J) [C][!];0;Platform;1998;0;2009;Japan;;
Wario Land II (U) [C][!];0;Platform;1998;0;2009;USA;;
Wario Land II (UE) [S][!];0;Platform;1998;0;2009;International;;
Warlocked (U) [C][!];0;Strategy;2000;0;2011;USA;;
Warrior (J) [!];489;Arcade;????;0;18085;Japan;;
Warriors of Might and Magic (U) (M3) [C][!];0;Adventure;2000;0;2012;USA;;
Watashi no Restaurant (J) [C][!];0;Adventure;2002;0;22015;Japan;;
Water World (E) [!];0;Platform;1995;0;2014;Europe;;
Wave Race (UE) [!];0;Sports;1992;0;2015;International;;
Wayne's World (U);0;Platform;1993;0;2016;USA;;
WCW Main Event (U) [!];0;Wrestling;1993;0;2017;USA;;
WCW Mayhem (U) [C][!];0;Wrestling;2000;0;2018;USA;;
We're Back! - A Dinosaur's Story (U) [!];0;Platform;1993;0;2019;USA;;
Wedding Peach - Jamapii Panic (J) [S][!];0;Arcade;1995;0;2020;Japan;;
Welcome Nakayoshi Park (J) [!];0;Adventure;1994;0;2021;Japan;;
Wendy - Der Traum von Arizona (G) [C];0;Adventure;????;0;19592;Germany;;
Wendy - Every Witch Way (U) [C][!];0;Action;2001;0;2023;USA;;
Wetrix GB (E) [C][!];0;Puzzle;2000;0;2024;Europe;;
Wetrix GB (J) [C][!];0;Puzzle;2000;0;2024;Japan;;
Wheel of Fortune (G) [!];0;Puzzle;1990;0;2025;Germany;;
Wheel of Fortune (U) [!];0;Puzzle;1990;0;2025;USA;;
Who Framed Roger Rabbit (U) [!];0;Adventure;????;0;2026;USA;;
Who Framed Roger Rabbit (U) [BF];0;Adventure;????;0;2026;USA;;
Who Wants to Be a Millionaire - 2nd Edition (U) [C][!];0;Quiz;2000;0;2027;USA;;
Wild Snake (U) [S];0;Puzzle;1994;0;2029;USA;;
Wild Thornberrys, The - Rambler (U) [C][!];0;Platform;2000;0;2028;USA;;
Wings of Fury (E) (M3) [C][!];0;Aerial fighting;1999;0;2030;Europe;;
Wings of Fury (U) [C][!];0;Aerial fighting;1999;0;2030;USA;;
Winner's Horse (J) [!];0;Racing;1991;0;2031;Japan;;
Winnie the Pooh - Adventures in the 100 Acre Wood (E) (M7) [C][!];0;Adventure;2000;0;2032;Europe;;
Winnie the Pooh - Adventures in the 100 Acre Wood (U) [C][!];0;Adventure;2000;0;2032;USA;;
Winter Gold (U);0;Sports;1994;0;2033;USA;;
Winter Gold (U) [BF];0;Sports;1994;0;2033;USA;;
Wizardry Empire (J) (V1.0) [C][!];0;RPG;1999;0;2034;Japan;;
Wizardry Empire (J) (V1.1) [C][!];0;RPG;1999;0;2034;Japan;;
Wizardry Empire I - Fukkatsu no Tsue (J) [C][!];0;RPG;2000;0;2035;Japan;;
Wizardry Gaiden 1 - Suffering of the Queen (J) [!];0;RPG;1991;0;2036;Japan;;
Wizardry Gaiden 2 - Curse of the Ancient Emperor (J) [!];0;RPG;????;0;2037;Japan;;
Wizardry Gaiden 3 - Scripture of the Dark (J) [!];0;RPG;????;0;2038;Japan;;
Wizardry Gaiden 3 - Scripture of the Dark (J) [BF];0;RPG;????;0;2038;Japan;;
Wizardry I - Proving Grounds of the Mad Overlord (J) [C][!];0;RPG;????;0;2039;Japan;;
Wizardry II - Legacy of Llylgamyn (J) [C][!];0;RPG;????;0;2040;Japan;;
Wizardry III - Knights of Diamonds (J) [C][!];0;RPG;????;0;2041;Japan;;
Wizards & Warriors Chapter X - The Fortress of Fear (E) [!];0;Platform;1989;0;2042;Europe;;
Woody Woodpecker (E) (M5) [C][!];0;Platform;2001;0;2043;Europe;;
Woody Woodpecker (U) [C][!];0;Platform;2001;0;2043;USA;;
Woody Woodpecker no Go! Go! Racing (J) [C][!];2044;Racing;????;0;18055;Japan;;
Woody Woodpecker Racing (U) [C][!];0;Racing;2000;0;2044;USA;;
Wordtris (U) [!];0;Puzzle;1992;0;2045;USA;;
Wordtris (U) [BF];0;Puzzle;1992;0;2045;USA;;
WordZap (U);0;Puzzle;1991;0;2046;USA;;
WordZap (U) [BF];0;Puzzle;1991;0;2046;USA;;
World Beach Volleyball 1991 GB Cup (J);0;Volleyball;1991;0;2047;Japan;;
World Beach Volleyball 1991 GB Cup (J) [BF];0;Volleyball;1991;0;2047;Japan;;
World Bowling (J);0;Bowling;1990;0;2048;Japan;;
World Bowling (U);0;Bowling;1990;0;2048;USA;;
World Circuit Series (U);0;F1 racing;1992;0;2049;USA;;
World Cup '98 (E) [S][!];0;Soccer;1998;0;2050;Europe;;
World Cup (J) [!];1321;Soccer;????;0;18056;Japan;;
World Cup Striker (J);625;Soccer;????;0;18057;Japan;;
World Cup USA '94 (J) (M8);0;Soccer;1994;0;2051;Japan;;
World Cup USA '94 (UE) (M8) [!];0;Soccer;1994;0;2051;International;;
World Destruction League - Thunder Tanks (U) (M3) [C][!];0;Action;2000;0;2052;USA;;
World Heroes 2 Jet (U) [S][!];0;Fighting;1995;0;2053;USA;;
World Ice Hockey (J);0;Hockey;1991;0;2054;Japan;;
World Ice Hockey (J) [BF];0;Hockey;1991;0;2054;Japan;;
World Soccer GB (J) [S];869;Soccer;????;0;18059;Japan;;
World Soccer GB 2000 (J) [C][!];871;Soccer;????;0;18058;Japan;;
World Soccer GB2 (J) [C][!];870;Soccer;????;0;18060;Japan;;
Worm Visitor (Sachen 4-in-1 Vol. 5) (Unl) [!];0;Arcade;1993;0;2055;Unlicensed;;
Worms (U) [!];0;Puzzle;1995;0;2056;USA;;
Worms Armageddon (E) (M6) [C][!];0;Puzzle;1999;0;2057;Europe;;
Worms Armageddon (U) (M3) [C][!];0;Action;1999;0;2057;USA;;
WWF Attitude (U) [C][!];0;Wrestling;1999;0;2059;USA;;
WWF Betrayal (U) [C][!];0;Fighter;2001;0;2060;USA;;
WWF King of the Ring (J);0;Wrestling;1993;0;2058;Japan;;
WWF King of the Ring (U) [!];0;Wrestling;1993;0;2058;USA;;
WWF Raw (U);0;Wrestling;1994;0;2061;USA;;
WWF Raw (U) [BF];0;Wrestling;1994;0;2061;USA;;
WWF Superstars (J);0;Wrestling;1991;0;2062;Japan;;
WWF Superstars (UE) [!];0;Wrestling;1991;0;2062;International;;
WWF Superstars 2 (J);0;Wrestling;1992;0;2063;Japan;;
WWF Superstars 2 (UE) [!];0;Wrestling;1992;0;2063;International;;
WWF Warzone (U);0;Wrestling;1998;0;2064;USA;;
WWF WrestleMania 2000 (U) [C][!];0;Wrestling;1999;0;2065;USA;;
X - Xekkusu (J) [!];0;Shooter;1992;0;2069;Japan;;
X-Men - Mutant Academy (J) [C][!];0;Fighting;2000;0;2066;Japan;;
X-Men - Mutant Academy (U) [C][!];0;Fighting;2000;0;2066;USA;;
X-Men - Mutant Wars (U) [C][!];0;Action;2000;0;2067;USA;;
X-Men - Wolverine's Rage (U) [C][!];0;Action;2001;0;2068;USA;;
Xena - Warrior Princess (U) (M6) [C][!];0;Adventure;2001;0;2070;USA;;
Xenon 2 - Megablast (J);0;Shooter;1992;0;2071;Japan;;
Xenon 2 - Megablast (U);0;Shooter;1992;0;2071;USA;;
Xin Tiao Hui Yi (Unl) [C][!];0;Adventure;????;0;2073;Unlicensed;;
Xtreme Sports (U) [C][!];0;Sports;2000;0;2074;USA;;
Xtreme Wheels (E) [C][!];0;BMX;2000;0;2075;Europe;;
Xtreme Wheels (U) [C][!];0;BMX;2000;0;2075;USA;;
XVII Olympic Winter Games, The - Lillehammer 1994 (U);0;Sports;1993;0;2076;USA;;
XVII Olympic Winter Games, The - Lillehammer 1994 (U) [BF];0;Sports;1993;0;2076;USA;;
Yaiba (J) [!];0;Action;1994;0;2077;Japan;;
Yaka Sekaishi (J);0;Quiz;????;0;2078;Japan;;
Yakouchuu (J) [C][!];0;Adventure;1999;0;2079;Japan;;
Yakyuuman (J);0;Mahjong;1989;0;2080;Japan;;
Yamakawa Nihon (J);0;Quiz;????;0;2081;Japan;;
Yannick Noah Tennis (F);0;Tennis;1998;0;2082;France;;
Yars' Revenge - The Quotile Ultimatum (U) [C][!];0;Shooter;????;0;2083;USA;;
Yie Ar Kung Fu (V1.1) (Unl);0;Fighting;????;0;2084;Unlicensed;;
Yoda Stories (U) [C][!];0;Adventure;1999;0;2085;USA;;
Yogi Bear - Great Balloon Blast (U) [C][!];0;Puzzle;2000;0;2086;USA;;
Yogi Bear in Yogi Bear's Goldrush (E) [!];0;Platform;1994;0;2087;Europe;;
Yogi Bear in Yogi Bear's Goldrush (U) [!];0;Platform;1994;0;2087;USA;;
Yojijukugo 288 (J);0;Quiz;????;0;2088;Japan;;
Yoku Tsukawareru Eiken 2 Kyuu Level no Kaiwa Hyougen 333 (J);0;Dictionary;????;0;2089;Japan;;
Yoshi (U) [!];1092;Puzzle;????;0;18062;USA;;
Yoshi no Cookie (J);2090;Puzzle;1992;0;19965;Japan;;
Yoshi no Panepon (J) [S];1878;Puzzle;????;0;18064;Japan;;
Yoshi no Tamago (J);1092;Puzzle;1991;0;19966;Japan;;
Yoshi's Cookie (U) [!];0;Puzzle;1993;0;2090;USA;;
Yu-Gi-Oh! Dark Duel Stories (U) [C][!];0;RPG;????;0;2092;USA;;
Yu-Gi-Oh! Duel Monsters (J) [S];0;RPG;1998;0;2098;Japan;;
Yu-Gi-Oh! Duel Monsters 4 - Saikyou Kettousha Senki - Jounouchi Deck (J) [C][!];0;RPG;2000;0;2095;Japan;;
Yu-Gi-Oh! Duel Monsters 4 - Saikyou Kettousha Senki - Kaiba Deck (J) [C][!];0;RPG;2000;0;2096;Japan;;
Yu-Gi-Oh! Duel Monsters 4 - Saikyou Kettousha Senki - Yuugi Deck (J) [C][!];0;RPG;2000;0;2097;Japan;;
Yu-Gi-Oh! Duel Monsters II - Yamikai Kettouki (J) [C][!];0;RPG;1999;0;2093;Japan;;
Yu-Gi-Oh! Duel Monsters III - Sanseisenshin Kourin (J) [C][!];0;RPG;2000;0;2094;Japan;;
Yu-Gi-Oh! Monster Capsule GB (J) [C][!];0;RPG;2000;0;2091;Japan;;
Yuu Yuu Hakusho (J);0;Fighting;1993;0;2099;Japan;;
Yuu Yuu Hakusho - Ankoku Bujutsu Kai (J);0;Fighting;1993;0;2100;Japan;;
Yuu Yuu Hakusho - Makai no Tobira (J);0;Action;1994;0;2101;Japan;;
Yuu Yuu Hakusho - Makai Touitsu (J) [S];0;Fighting;1994;0;2102;Japan;;
Z - The Miracle of the Zone (J) [S];0;RPG;1998;0;2104;Japan;;
Z Kai - Chuga Kueitango 1132 Translator (J);0;Dictionary;1998;0;2105;Japan;;
Z Kai - Eigo Kobun 285 Translator (J);0;Dictionary;1997;0;2106;Japan;;
Z Kai - Etan 1500 Translator (J);0;Dictionary;1997;0;2107;Japan;;
Z Kai - Jukugo 1017 Translator (J);0;Dictionary;1997;0;2108;Japan;;
Z Kai - Kyukyoku no Kobun Tango (J);0;Dictionary;1998;0;2109;Japan;;
Z Kai - Kyukyoku no Kobun Tango (J) [a1];0;Dictionary;1998;0;2109;Japan;;
Zankurou Musouken (J) [S][!];0;Fighting;1996;0;2110;Japan;;
ZAS (J);0;Shooter;1992;0;2111;Japan;;
Zebco Fishing! (U) [C][!];0;Fishing;1999;0;2112;USA;;
Zelda no Densetsu - Fushigi no Kinomi - Daichi no Shou (J) [C][!];0;Adventure;2001;0;1027;Japan;;
Zelda no Densetsu - Fushigi no Kinomi - Jikuu no Shou (J) [C][!];0;Adventure;2001;0;1026;Japan;;
Zelda no Densetsu - Yume no Miru Shima (J) (V1.0);0;Adventure;1993;0;1024;Japan;;
Zelda no Densetsu - Yume no Miru Shima (J) (V1.1);0;Adventure;1993;0;1024;Japan;;
Zelda no Densetsu - Yume no Miru Shima DX (J) (V1.0) [C][!];0;Adventure;1998;0;1025;Japan;;
Zelda no Densetsu - Yume no Miru Shima DX (J) (V1.0) [C][BF];0;Adventure;1998;0;1025;Japan;;
Zelda no Densetsu - Yume no Miru Shima DX (J) (V1.1) [C][!];0;Adventure;1998;0;1025;Japan;;
Zen - Intergalactic Ninja (E);0;Action;1992;0;2113;Europe;;
Zen - Intergalactic Ninja (U);0;Action;1992;0;2113;USA;;
Zen-Nihon Shounen Soccer Taikai - Mezase Nihon Ichi! (J) [!];0;Soccer;2001;0;24750;Japan;;
Zen-Nippon Pro Wrestling Jet (J) [S];0;Wrestling;1994;0;2114;Japan;;
Zerd no Densetsu (J);0;RPG;1991;0;1028;Japan;;
Zerd no Densetsu 2 - Xerd!! Gishin no Ryouiki (J);0;RPG;????;0;2072;Japan;;
Zettai Muteki Raijinou (J);0;Fighting;????;0;1549;Japan;;
Zidane Football Generation (E) (M5) [C][!];0;Soccer;2001;0;2115;Europe;;
Zipball (Sachen 4-in-1 Vol. 9) (Unl) [!];0;Puzzle;1993;0;2116;Unlicensed;;
Zoboomafoo - Playtime In Zobooland (U) [C][!];0;Platform;????;0;2117;USA;;
Zoids - Jashin Fukkatsu! Genobreaker Hen (J) [C][!];0;RPG;????;0;17049;Japan;;
Zoids - Shirogane no Juukishin Liger Zero (J) [C][!];0;RPG;2001;0;2119;Japan;;
Zoids Densetsu (J);0;Shooter;1990;0;2118;Japan;;
Zok Zok Heroes (J) [C][!];0;RPG;2000;0;2120;Japan;;
Zoo Block (Sachen) [!];0;Puzzle;????;0;2121;Unknown;;
Zool (E) [!];0;Platform;1993;0;2122;Europe;;
Zool (U) [!];0;Platform;1993;0;2122;USA;;
